1.000000000000000021e-03 4.088641470595825389e+00
1.018628990244687619e-03 4.154813144095064636e+00
1.037605019766911670e-03 4.221976756307435075e+00
1.056934553557988335e-03 4.290144011754637887e+00
1.076624177045493267e-03 4.359326660289942090e+00
1.096680598336868600e-03 4.429536494356714371e+00
1.117110650504824203e-03 4.500785346149158705e+00
1.137921293915315117e-03 4.573085084673159884e+00
1.159119618598885779e-03 4.646447612706180230e+00
1.180712846666190276e-03 4.720884846606625551e+00
1.202708334768511989e-03 4.796408300065563068e+00
1.225113576604118949e-03 4.873029028457627199e+00
1.247936205471311460e-03 4.950758027663297867e+00
1.271183996869028896e-03 5.029606248567789706e+00
1.294864871145904933e-03 5.109584591194295200e+00
1.318986896198670470e-03 5.190703898682380135e+00
1.343558290220826226e-03 5.272974951111300435e+00
1.368587424502519176e-03 5.356408459166532410e+00
1.394082826282578647e-03 5.441015057648861841e+00
1.420053181653683095e-03 5.526805298825550494e+00
1.446507338521647217e-03 5.613789645622150992e+00
1.473454309619835756e-03 5.701978464655193868e+00
1.500903275579736594e-03 5.791382019104561074e+00
1.528863588058731147e-03 5.882010461425952741e+00
1.557344772926135207e-03 5.973873825902193069e+00
1.586356533508589657e-03 6.066982021034137418e+00
1.615908753895919101e-03 6.161344821770889268e+00
1.646011502308549748e-03 6.256971843162371982e+00
1.676675034527699360e-03 6.353871919669263235e+00
1.707909797389427133e-03 6.452052909905396483e+00
1.739726432343800984e-03 6.551522369140710289e+00
1.772135779080358589e-03 6.652287582606900784e+00
1.805148879221108371e-03 6.754355553741683948e+00
1.838776980082326576e-03 6.857732992242411285e+00
1.873031538506436536e-03 6.962426301932353567e+00
1.907924224765265289e-03 7.068441568443209810e+00
1.943466926536020246e-03 7.175784546718026569e+00
1.979671752951332481e-03 7.284460648338408006e+00
2.016551038724746607e-03 7.394474928681380455e+00
2.054117348353064112e-03 7.505832073909620483e+00
2.092383480396977150e-03 7.618536387802276266e+00
2.131362471841437810e-03 7.732591778429724449e+00
2.171067602537264923e-03 7.848001744680759728e+00
2.211512399725488933e-03 7.964769362646462625e+00
2.252710642645980484e-03 8.082897271869148526e+00
2.294676367231936100e-03 8.202387644366352148e+00
2.337423870891814758e-03 8.323241352400595261e+00
2.380967717380358135e-03 8.445457535608671407e+00
2.425322741760352948e-03 8.569034625722787624e+00
2.470504055456825433e-03 8.693970416719272620e+00
2.516527051405391836e-03 8.820262046943764034e+00
2.563407409296514835e-03 8.947905981174756107e+00
2.611161100917459583e-03 9.076897992639818114e+00
2.659804395593758260e-03 9.207233145001952224e+00
2.709353865732051433e-03 9.338905774332891596e+00
2.759826392466180594e-03 9.471909471090624422e+00
2.811239171408464344e-03 9.606237062120493775e+00
2.863609718508115885e-03 9.741880592698024088e+00
2.916955876018795853e-03 9.878831308633715835e+00
2.971295818577334054e-03 1.001707963846023652e+01
3.026648059395692196e-03 1.015661517572303474e+01
3.083031456568277075e-03 1.029742666139597773e+01
3.140465219496752208e-03 1.043950196644477835e+01
3.198968915434537586e-03 1.058282805810376637e+01
3.258562476153226226e-03 1.072738977069183974e+01
3.319266204733189573e-03 1.087316887567874524e+01
3.381100782480685445e-03 1.102014582634190809e+01
3.444087275973823411e-03 1.116829992629782886e+01
3.508247144239791913e-03 1.131760930976328972e+01
3.573602246065787913e-03 1.146805092228020762e+01
3.640174847446141400e-03 1.161960050194651117e+01
3.707987629168172251e-03 1.177223256119205175e+01
3.777063694539364597e-03 1.192592036914198772e+01
3.847426577258505898e-03 1.208063593461033136e+01
3.919100249433401899e-03 1.223634998976601906e+01
3.992109129748053209e-03 1.239303197451668659e+01
4.066478091781853925e-03 1.255065002165333965e+01
4.142232472483897525e-03 1.270917094280200210e+01
4.219398080805024202e-03 1.286856021522735283e+01
4.298001206490798497e-03 1.302878196953509615e+01
4.378068629038166758e-03 1.318979897831896153e+01
4.459627626819095622e-03 1.335157262991797644e+01
4.542705986374042521e-03 1.351406092669186165e+01
4.627332011878692967e-03 1.367721644552616667e+01
4.713534534786906725e-03 1.384099082054323127e+01
4.801342923653449841e-03 1.400533547931109091e+01
4.890787094139589959e-03 1.417020065613139224e+01
4.981897519205159656e-03 1.433553497494142093e+01
5.074705239490466188e-03 1.450128372394425824e+01
5.169241873891598608e-03 1.466738997914876919e+01
5.265539630332755246e-03 1.483379582292149479e+01
5.363631316739239652e-03 1.500044116046510823e+01
5.463550352214875498e-03 1.516726276526929063e+01
5.565330778427646403e-03 1.533419627451535838e+01
5.669007271207434327e-03 1.550117644582485177e+01
5.774615152359819509e-03 1.566813370380783432e+01
5.882190401699956099e-03 1.583499492328928682e+01
5.991769669310619169e-03 1.600168743305400554e+01
6.103390288028621123e-03 1.616813687610289918e+01
6.217090286163826779e-03 1.633426294296746306e+01
6.332908400455114321e-03 1.649998343623727948e+01
6.450884089267691808e-03 1.666521673921411306e+01
6.571057546036270826e-03 1.682987765470314301e+01
6.693469712958660493e-03 1.699387625655240797e+01
6.818162294944478570e-03 1.715712205869006723e+01
6.945177773823697255e-03 1.731952379649098361e+01
7.074559422819879165e-03 1.748098628696740420e+01
7.206351321293052656e-03 1.764141107865574654e+01
7.340598369757212090e-03 1.780069596754979955e+01
7.477346305177589095e-03 1.795873624512569577e+01
7.616641716552891191e-03 1.811542495535914910e+01
7.758532060787835978e-03 1.827065383283860101e+01
7.903065678861348128e-03 1.842431352007822198e+01
8.050291812295981564e-03 1.857629050493819278e+01
8.200260619934130954e-03 1.872646723103163779e+01
8.353023195026778799e-03 1.887472342800029779e+01
8.508631582640582489e-03 1.902093658720896130e+01
8.667138797389234081e-03 1.916498174545422017e+01
8.828598841495149604e-03 1.930673173267484444e+01
8.993066723187623582e-03 1.944605644946646450e+01
9.160598475443709407e-03 1.958282296781751342e+01
9.331251175078249249e-03 1.971689503582030767e+01
9.505082962189511861e-03 1.984813576542909885e+01
9.682153059967075343e-03 1.997640735082532615e+01
9.862521794868784469e-03 2.010156500782258249e+01
1.004625061717340749e-02 2.022346008122486793e+01
1.023340212191641702e-02 2.034194551221830594e+01
1.042404007021556327e-02 2.045687328429557184e+01
1.061822941099384125e-02 2.056809095061269232e+01
1.081603630310709954e-02 2.067544332410990648e+01
1.101752813788386791e-02 2.077877196552030270e+01
1.122277356208507652e-02 2.087791862779871721e+01
1.143184250129149725e-02 2.097272538209755410e+01
1.164480618372686072e-02 2.106302994027391051e+01
1.186173716452478509e-02 2.114866730827411345e+01
1.208270935044776506e-02 2.122947072965218851e+01
1.230779802506665188e-02 2.130527365711386523e+01
1.253707987440920262e-02 2.137591045456753847e+01
1.277063301308643990e-02 2.144121363394914681e+01
