2.985038245118730796e-02 1.132770501420149856e+01
3.040646493467067182e-02 1.115926268961170287e+01
3.097290667331408648e-02 1.098913095088138370e+01
3.154990064958086704e-02 1.081765046211790526e+01
3.213764344100276948e-02 1.064518758048893510e+01
3.273633528715245988e-02 1.047211275839930877e+01
3.334618015786364187e-02 1.029875414224246200e+01
3.396738582272208068e-02 1.012547874497232669e+01
3.460016392185108480e-02 9.952845311290188235e+00
3.524473003801584237e-02 9.781109642993150999e+00
3.590130377007068330e-02 9.609927978054081166e+00
3.657010880777489259e-02 9.439408366792390481e+00
3.725137300800209633e-02 9.270219847444396422e+00
3.794532847236938011e-02 9.103044483963733668e+00
3.865221162631261864e-02 8.938509060118937199e+00
3.937226329963479377e-02 8.777026018734053636e+00
4.010572880855495931e-02 8.618916887910788915e+00
4.085285803928561527e-02 8.464510134209609404e+00
4.161390553316707264e-02 8.314096272502068175e+00
4.238913057338778573e-02 8.167901854579760368e+00
4.317879727332021161e-02 8.026098006346044755e+00
4.398317466650223523e-02 7.888798569197733812e+00
4.480253679829489938e-02 7.756052649228759144e+00
4.563716281924758839e-02 7.627855029053910663e+00
4.648733708020256344e-02 7.504126899824437480e+00
4.735334922917116413e-02 7.384748167639637373e+00
4.823549431001467047e-02 7.269552953261118056e+00
4.913407286296361809e-02 7.158322042358379100e+00
5.004939102700953907e-02 7.050739696840531145e+00
5.098176064420424647e-02 6.946590767495889551e+00
5.193149936590212012e-02 6.845764439648281297e+00
5.289893076098151070e-02 6.747532480065082439e+00
5.388438442608223938e-02 6.651019692932295335e+00
5.488819609789671872e-02 6.557962954235126318e+00
5.591070776755290017e-02 6.470100189641802224e+00
5.695226779712821846e-02 6.384102087961682770e+00
5.801323103833375128e-02 6.296903233780557052e+00
5.909395895340967264e-02 6.209194897120242196e+00
6.019481973827270349e-02 6.122008978673677326e+00
6.131618844795772016e-02 6.034835607680940406e+00
6.245844712439614643e-02 5.946437027124479080e+00
6.362198492657485105e-02 5.855925604876137669e+00
6.480719826311967524e-02 5.762805664679309103e+00
6.601449092734885948e-02 5.666589657320225015e+00
6.724427423484245769e-02 5.566724168200464007e+00
6.849696716357443760e-02 5.462741413581994721e+00
6.977299649665534564e-02 5.354358960163457581e+00
7.107279696773415034e-02 5.241418604813425475e+00
7.239681140910873836e-02 5.123974872283671544e+00
7.374549090259549522e-02 5.002212763564739539e+00
7.511929493320965157e-02 4.876531618460338890e+00
7.651869154570821452e-02 4.747448090242555097e+00
7.794415750404946885e-02 4.615649179416690728e+00
7.939617845382279659e-02 4.481895023065636252e+00
8.087524908770453436e-02 4.347025071455906442e+00
8.238187331399605962e-02 4.211906898675620070e+00
8.391656442830157381e-02 4.077415146974730398e+00
8.547984528840409102e-02 3.944423010763223214e+00
8.707224849239916797e-02 3.813777430614493813e+00
8.869431656014709064e-02 3.686317822593076166e+00
9.034660211810525976e-02 3.562861518406994055e+00
9.202966808760409956e-02 3.444197622316766516e+00
9.374408787662991127e-02 3.331086432561808586e+00
9.549044557518077125e-02 3.224211953971341860e+00
9.726933615426168467e-02 3.124156675374415215e+00
9.908136566858664895e-02 3.031340620386297147e+00
1.009271514630570854e-01 2.945979718247191403e+00
1.028073223830864857e-01 2.868057289464062798e+00
1.047225189888434382e-01 2.797282371659887801e+00
1.066733937734857113e-01 2.733105467900124985e+00
1.086606113854596822e-01 2.674747610228015660e+00
1.106848488549412035e-01 2.621232489893126072e+00
1.127467958244946084e-01 2.571432782779605741e+00
1.148471547840289181e-01 2.524124673469223534e+00
1.169866413101307012e-01 2.478028859705892373e+00
1.191659843098558796e-01 2.431852219164523543e+00
1.213859262690627772e-01 2.384338949979889044e+00
1.236472235053715091e-01 2.334337144109686069e+00
1.259506464258357550e-01 2.280888840323028077e+00
1.282969797894147612e-01 2.223332312875872407e+00
1.306870229743346268e-01 2.161394558436983360e+00
1.331215902504307713e-01 2.095242142870961999e+00
1.356015110565633452e-01 2.025473636353364526e+00
1.381276302832009362e-01 1.953042697763695656e+00
1.407008085602685088e-01 1.879141261001941343e+00
1.433219225503573890e-01 1.805077183259452545e+00
1.459918652473978506e-01 1.732175816868237295e+00
1.487115462808953625e-01 1.661723400814493656e+00
1.514818922258345801e-01 1.594923671259449893e+00
1.543038469183564687e-01 1.532842258353316334e+00
1.571783717773162781e-01 1.476304927425277747e+00
1.601064461318317811e-01 1.425775581134144154e+00
1.630890675549332702e-01 1.381253401143591519e+00
1.661272522034293042e-01 1.342237626851914500e+00
1.692220351641037235e-01 1.307801599167809359e+00
1.723744708063619790e-01 1.276739303380371116e+00
1.755856331414468452e-01 1.247725026054876007e+00
1.788566161883461958e-01 1.219431678385490159e+00
1.821885343465164953e-01 1.190601407853091320e+00
1.855825227755517060e-01 1.160124574033056799e+00
1.890397377819219571e-01 1.127173677608308333e+00
1.925613572129196704e-01 1.091376788551257082e+00
1.961485808579429280e-01 1.052940159343064064e+00
1.998026308572548593e-01 1.012606951314687587e+00
2.035247521183575770e-01 9.714661782669352652e-01
2.073162127401229071e-01 9.307081263535772475e-01
2.111783044448242164e-01 8.914589196328174259e-01
2.151123430182165230e-01 8.547134493417254397e-01
2.191196687578147451e-01 8.213293757339414913e-01
2.232016469295232397e-01 7.917237552367706321e-01
2.273596682327714835e-01 7.657575206839597470e-01
2.315951492743152373e-01 7.429469821689772546e-01
2.359095330508633737e-01 7.221297435441133006e-01
2.403042894406967056e-01 7.021868737442004127e-01
2.447809157044440187e-01 6.821837525136057456e-01
2.493409369951877508e-01 6.613626521913044121e-01
2.539859068780723761e-01 6.393472614479209781e-01
2.587174078595921300e-01 6.159976118909613607e-01
2.635370519267393186e-01 5.918011221352647011e-01
2.684464810961962322e-01 5.674684530490980983e-01
2.734473679737579599e-01 5.438538512905597422e-01
2.785414163241766161e-01 5.218022352374467321e-01
2.837303616516211324e-01 5.017001560058887977e-01
2.890159717909508430e-01 4.835908214413732753e-01
2.944000475100033709e-01 4.672261156779111135e-01
2.998844231231027613e-01 4.520694761409018714e-01
3.054709671159968054e-01 4.375374054479160835e-01
3.111615827824359970e-01 4.229658848442915398e-01
3.169582088726115021e-01 4.079432092703629831e-01
3.228628202536730218e-01 3.925299501574249783e-01
3.288774285825510346e-01 3.769375164749205753e-01
3.350040829913132900e-01 3.616522294268398330e-01
3.412448707852889229e-01 3.471204238439438705e-01
3.476019181541977754e-01 3.335831478408372575e-01
3.540773908965270111e-01 3.211555881939558432e-01
3.606734951574028236e-01 3.096140714123817306e-01
3.673924781802074269e-01 2.986257718806679118e-01
3.742366290721980682e-01 2.878849641225066924e-01
3.812082795843887983e-01 2.771309590431006997e-01
3.883098049059605095e-01 2.663598414201255871e-01
3.955436244734701345e-01 2.557529620968372885e-01
4.029122027951347884e-01 2.455024085767959774e-01
4.104180502904709038e-01 2.358039603103946336e-01
4.180637241455757991e-01 2.267180582918064680e-01
4.258518291843414461e-01 2.181248857302351130e-01
4.337850187558988657e-01 2.098900038968984916e-01
4.418659956385941889e-01 2.018645932717098301e-01
4.500975129608046355e-01 1.939596240211164391e-01
4.584823751389095481e-01 1.862388923953031405e-01
4.670234388327330066e-01 1.787836384756842922e-01
4.757236139187884794e-01 1.716567620698239427e-01
4.845858644816490868e-01 1.648958057173492697e-01
4.936132098237911991e-01 1.584425969479278107e-01
5.028087254942474882e-01 1.522124914367937454e-01
5.121755443364236493e-01 1.461690124172909111e-01
5.217168575554343990e-01 1.403039496279258058e-01
5.314359158053235666e-01 1.346388284293704718e-01
5.413360302965375404e-01 1.292136905155220894e-01
5.514205739240296555e-01 1.240304695977736960e-01
5.616929824163804374e-01 1.190537162875776322e-01
5.721567555063246102e-01 1.142570176021239919e-01
5.828154581230839959e-01 1.096277445573715925e-01
5.936727216069119795e-01 1.051619983050657986e-01
6.047322449462643190e-01 1.008703471257389739e-01
6.159977960380161877e-01 9.675775682757090101e-02
6.274732129711574347e-01 9.281103557329881126e-02
6.391624053343999412e-01 8.901615902390674906e-02
6.510693555481454897e-01 8.536627803198822140e-02
6.631981202212668958e-01 8.185660648041669096e-02
6.755528315331639222e-01 7.848246808142855802e-02
6.881376986415662644e-01 7.523929659766448452e-02
7.009570091165617800e-01 7.212263621132725122e-02
7.140151304013396816e-01 6.912814165380039289e-02
7.273165113001454074e-01 6.625157811164388011e-02
7.408656834939559843e-01 6.348882092438057345e-02
7.546672630843888063e-01 6.083585508898074062e-02
7.687259521663728501e-01 5.828877458542413431e-02
7.830465404301182319e-01 5.584378153719484622e-02
7.976339067929273385e-01 5.349717112799211999e-02
8.124930210614046411e-01 5.124522595704144451e-02
8.276289456246345155e-01 4.908429481297927471e-02
8.430468371788967241e-01 4.701085991770797418e-02
8.587519484845170803e-01 4.502153289690735694e-02
8.747496301554413822e-01 4.311305027667927670e-02
8.910453324821513421e-01 4.128226912732076148e-02
9.076446072885356875e-01 3.952616284975796201e-02
9.245531098233571443e-01 3.784181710029932422e-02
9.417766006869519035e-01 3.622642584948642525e-02
9.593209477938241525e-01 3.467728757093833242e-02
9.771921283717996953e-01 3.319180155620237577e-02
9.953962309984234480e-01 3.176746520994433443e-02
1.013939457675291811e+00 3.040188494035992589e-02
1.032828125941028574e+00 2.909276787079437612e-02
1.052068671023622892e+00 2.783790408519289106e-02
1.071667648032863296e+00 2.663516350949384978e-02
1.091631734193614811e+00 2.548249337077470450e-02
1.111967731120699021e+00 2.437791571979438729e-02
1.132682567136153784e+00 2.331952501625444291e-02
1.153783299629660863e+00 2.230548577605395016e-02
1.175277117462945276e+00 2.133403027977218841e-02
1.197171343418965694e+00 2.040345634157281207e-02
1.219473436696737023e+00 1.951212513768833465e-02
1.242190995452616242e+00 1.865845904146200274e-02
1.265331759388941713e+00 1.784093699111766532e-02
1.288903612390891462e+00 1.705809186489407048e-02
1.312914585212463958e+00 1.630851258432896092e-02
1.337372858212495075e+00 1.559084244877398384e-02
1.362286764141645401e+00 1.490377719049739563e-02
1.387664790981307128e+00 1.424606309206313121e-02
1.413515584835394190e+00 1.361649516433940769e-02
1.439847952876006643e+00 1.301391538351637754e-02
1.466670866343967150e+00 1.243721098554062716e-02
1.493993463605256311e+00 1.188531281640086909e-02
1.521825053264385552e+00 1.135719373672804122e-02
1.550175117335768959e+00 1.085186707925945779e-02
1.579053314474174297e+00 1.036838517998789864e-02
1.608469483265355215e+00 9.905837964506454540e-03
1.638433645577983100e+00 9.463351499616527024e-03
1.668956009978023181e+00 9.040086639397145601e-03
1.700046975206716660e+00 8.635237726490781196e-03
1.731717133723352786e+00 8.248031337615660541e-03
1.763977275314043469e+00 7.877725072005747203e-03
1.796838390767719229e+00 7.523606381507387704e-03
1.830311675620611256e+00 7.184991441089684690e-03
1.864408533970485227e+00 6.861224058553640204e-03
1.899140582361933616e+00 6.551674622252640426e-03
1.934519653744044554e+00 6.255739085664577606e-03
1.970557801501798378e+00 5.972837934814855670e-03
2.007267303562568106e+00 5.702415078886028527e-03
2.044660666579115826e+00 5.443937144693504829e-03
2.082750630190514318e+00 5.196892663876067665e-03
2.121550171362450055e+00 4.960791219019522989e-03
2.161072508808376647e+00 4.735162620778975325e-03
2.201331107493030181e+00 4.519556114989292488e-03
2.242339683219845003e+00 4.313539618777740767e-03
2.284112207303823361e+00 4.116698984719854501e-03
2.326662911331458083e+00 3.928637292106396811e-03
2.370006292009327886e+00 3.748974164415574441e-03
2.414157116103017753e+00 3.577345112110435956e-03
2.459130425468043946e+00 3.413400882103392528e-03
2.504941542174502267e+00 3.256806729699753423e-03
2.551606073727183954e+00 3.107241931974804357e-03
2.599139918382932901e+00 2.964399297752038243e-03
2.647559270567066747e+00 2.827984620905669294e-03
2.696880626390692370e+00 2.697716154072927770e-03
2.747120789270811603e+00 2.573324102561919558e-03
2.798296875655115645e+00 2.454550137735911006e-03
2.850426320853434170e+00 2.341146929177792980e-03
2.903526884977814415e+00 2.232877694960759812e-03
2.957616658993253544e+00 2.129515769372992626e-03
3.012714070881164385e+00 2.030844187465273305e-03
3.068837891917642668e+00 1.936655284300057038e-03
3.126007243068700259e+00 1.846750288921592898e-03
3.184241601504650188e+00 1.760938965307268450e-03
3.243560807235807530e+00 1.679039279918633203e-03
3.303985069871854474e+00 1.600877061353540203e-03
3.365534975507091353e+00 1.526285672860727260e-03
3.428231493733967739e+00 1.455105697880626492e-03
3.492095984787267682e+00 1.387184638124859017e-03
3.557150206821381833e+00 1.322376623723680233e-03
3.623416323323146226e+00 1.260542134986797911e-03
3.690916910662774608e+00 1.201547735338817256e-03
3.759674965785463563e+00 1.145265815005785861e-03
3.829713914046277257e+00 1.091574344655250189e-03
3.901057617190989202e+00 1.040356623195125155e-03
3.973730381485604202e+00 9.915010491535107898e-04
4.047756965997318268e+00 9.449009275687528546e-04
4.123162591029748469e+00 9.004542625887954023e-04
4.199972946715301525e+00 8.580635567980597535e-04
4.278214201767612579e+00 8.176356187918395330e-04
4.357913012397025554e+00 7.790813786754375138e-04
4.439096531392166867e+00 7.423157111770626714e-04
4.521792417370697592e+00 7.072572660749744259e-04
4.606028844202397998e+00 6.738283056504113530e-04
4.691834510607794329e+00 6.419545488885329597e-04
4.779238649935595440e+00 6.115650221373597657e-04
4.868271040122278848e+00 5.825919101929017676e-04
4.958962013837211913e+00 5.549704130421965901e-04
5.051342468816761411e+00 5.286386281355604953e-04
5.145443878390924652e+00 5.035374262320913702e-04
5.241298302206056192e+00 4.796103303990394509e-04
5.338938397147350301e+00 4.568034001231355626e-04
5.438397428464796235e+00 4.350651203263752160e-04
5.539709281106400596e+00 4.143462950867504518e-04
5.642908471262536807e+00 3.945999458721421473e-04
5.748030158125351008e+00 3.757812141030157519e-04
5.855110155867238930e+00 3.578472678667401867e-04
5.964184945842459840e+00 3.407572126132483678e-04
6.075291689016070862e+00 3.244720018674008936e-04
6.188468238624382778e+00 3.089543448545689565e-04
6.303753153071275150e+00 2.941686423234198011e-04
6.421185709064758385e+00 2.800809156284111328e-04
6.540805914998252923e+00 2.666587345385123924e-04
6.662654524581149929e+00 2.538711481807802233e-04
6.786773050723295064e+00 2.416886189867353157e-04
6.913203779678127603e+00 2.300829595148385384e-04
7.041989785449288775e+00 2.190272720275224174e-04
7.173174944465612768e+00 2.084958907061846731e-04
7.306803950529499936e+00 1.984643263923140848e-04
7.442922330043757917e+00 1.889092137474922435e-04
7.581576457522110069e+00 1.798082637675086184e-04
7.722813571388642551e+00 1.711402338159520510e-04
7.866681790071583080e+00 1.628848649030828499e-04
8.013230128396878982e+00 1.550228267023898610e-04
8.162508514287219796e+00 1.475356760223443754e-04
8.314567805772055564e+00 1.404058171284345452e-04
8.469459808314576676e+00 1.336164637829143922e-04
8.627237292461440887e+00 1.271516029309658583e-04
8.787954011821311084e+00 1.209959599647662099e-04
8.951664721378293166e+00 1.151349654996511074e-04
9.118425196146562328e+00 1.095547235991631339e-04
9.288292250172489162e+00 1.042419813882802728e-04
9.461323755890759912e+00 9.918409674193847986e-05
9.637578663841079418e+00 9.436896741046650161e-05
9.817117022752183786e+00 8.978502576334770836e-05
1.000000000000000000e+01 8.542125283617850147e-05
