1.000000000000000021e-03 2.670300842911952355e+00
1.018628990244687619e-03 2.717236247451811693e+00
1.037605019766911670e-03 2.764941801697536672e+00
1.056934553557988335e-03 2.813427872810762231e+00
1.076624177045493267e-03 2.862704897534917858e+00
1.096680598336868600e-03 2.912783380447016235e+00
1.117110650504824203e-03 2.963673892124873088e+00
1.137921293915315117e-03 3.015387067228204820e+00
1.159119618598885779e-03 3.067933602491733414e+00
1.180712846666190276e-03 3.121324252802712085e+00
1.202708334768511989e-03 3.175569628290417779e+00
1.225113576604118949e-03 3.230679992155784053e+00
1.247936205471311460e-03 3.286665575311542131e+00
1.271183996869028896e-03 3.343536613001486746e+00
1.294864871145904933e-03 3.401303340429824740e+00
1.318986896198670470e-03 3.459975988248411571e+00
1.343558290220826226e-03 3.519564777900714425e+00
1.368587424502519176e-03 3.580079916820375185e+00
1.394082826282578647e-03 3.641531593483190665e+00
1.420053181653683095e-03 3.703929972310386454e+00
1.446507338521647217e-03 3.767285188422484055e+00
1.473454309619835756e-03 3.831607342241602154e+00
1.500903275579736594e-03 3.896906493941446392e+00
1.528863588058731147e-03 3.963192657743301872e+00
1.557344772926135207e-03 4.030475796057420013e+00
1.586356533508589657e-03 4.098765813468068231e+00
1.615908753895919318e-03 4.168072550561980449e+00
1.646011502308549965e-03 4.238405776245841139e+00
1.676675034527699143e-03 4.309774896064335614e+00
1.707909797389426916e-03 4.382188565476345055e+00
1.739726432343800984e-03 4.455655197570166592e+00
1.772135779080358372e-03 4.530183036523127704e+00
1.805148879221108371e-03 4.605780147938009605e+00
1.838776980082326793e-03 4.682454408979818794e+00
1.873031538506436536e-03 4.760213498313894398e+00
1.907924224765265072e-03 4.839064885847089492e+00
1.943466926536020246e-03 4.919015822274113603e+00
1.979671752951332481e-03 5.000073328430819863e+00
2.016551038724746607e-03 5.082244184457369585e+00
2.054117348353064112e-03 5.165534918773333040e+00
2.092383480396977150e-03 5.249951796868821852e+00
2.131362471841437810e-03 5.335500809913678921e+00
2.171067602537264923e-03 5.422187663189833806e+00
2.211512399725488933e-03 5.510017764349695035e+00
2.252710642645980484e-03 5.598996211505539833e+00
2.294676367231936100e-03 5.689127780447682525e+00
2.337423870891814758e-03 5.780416542458534757e+00
2.380967717380358135e-03 5.872865208365486644e+00
2.425322741760352948e-03 5.966475879082137723e+00
2.470504055456825433e-03 6.061250183307363315e+00
2.516527051405391836e-03 6.157189261664666624e+00
2.563407409296514835e-03 6.254293750706005461e+00
2.611161100917459583e-03 6.352563766793061895e+00
2.659804395593758260e-03 6.451998889867020637e+00
2.709353865732051433e-03 6.552598147120744621e+00
2.759826392466180594e-03 6.654359996586317827e+00
2.811239171408464344e-03 6.757282310652020563e+00
2.863609718508115885e-03 6.861362359524562748e+00
2.916955876018795853e-03 6.966596794650548041e+00
2.971295818577334054e-03 7.072981632114577089e+00
3.026648059395692196e-03 7.180512236030378581e+00
3.083031456568277075e-03 7.289183301942047777e+00
3.140465219496752208e-03 7.398988840254121513e+00
3.198968915434537152e-03 7.509922159479901715e+00
3.258562476153225793e-03 7.621975327229930208e+00
3.319266204733189573e-03 7.735137986498230589e+00
3.381100782480685012e-03 7.849398571482498532e+00
3.444087275973823411e-03 7.964744597281469218e+00
3.508247144239792781e-03 8.081162640454884638e+00
3.573602246065788780e-03 8.198638319844555156e+00
3.640174847446141834e-03 8.317156277690960664e+00
3.707987629168172684e-03 8.436700161079587090e+00
3.777063694539364597e-03 8.557252603752397491e+00
3.847426577258505898e-03 8.678795208320881471e+00
3.919100249433401899e-03 8.801308528917752838e+00
3.992109129748053209e-03 8.924772054325416093e+00
4.066478091781853925e-03 9.049164191619258446e+00
4.142232472483897525e-03 9.174462250366845595e+00
4.219398080805024202e-03 9.300642427421108138e+00
4.298001206490798497e-03 9.427679792350174282e+00
4.378068629038166758e-03 9.555548273544786753e+00
4.459627626819095622e-03 9.684220645032281638e+00
4.542705986374042521e-03 9.813667477575810594e+00
4.627332011878692967e-03 9.943854196932491618e+00
4.713534534786906725e-03 1.007474512065374483e+01
4.801342923653449841e-03 1.020630583509290723e+01
4.890787094139589959e-03 1.033850031814563053e+01
4.981897519205159656e-03 1.047129033442069712e+01
5.074705239490466188e-03 1.060463549083202217e+01
5.169241873891598608e-03 1.073849358386884667e+01
5.265539630332755246e-03 1.087282224400961717e+01
5.363631316739239652e-03 1.100757752016249569e+01
5.463550352214875498e-03 1.114271085680177720e+01
5.565330778427646403e-03 1.127817219496095724e+01
5.669007271207434327e-03 1.141391196156687649e+01
5.774615152359819509e-03 1.154987799623141065e+01
5.882190401699956099e-03 1.168601470070883863e+01
5.991769669310619169e-03 1.182226528754821615e+01
6.103390288028621123e-03 1.195857173351325464e+01
6.217090286163826779e-03 1.209487347800321544e+01
6.332908400455114321e-03 1.223110781598309948e+01
6.450884089267692675e-03 1.236721013049718465e+01
6.571057546036270826e-03 1.250311342992836927e+01
6.693469712958661361e-03 1.263874735317971165e+01
6.818162294944479437e-03 1.277404005375023388e+01
6.945177773823696388e-03 1.290891867537809823e+01
7.074559422819878297e-03 1.304330783056416720e+01
7.206351321293052656e-03 1.317712948511979398e+01
7.340598369757212090e-03 1.331030252726398366e+01
7.477346305177589095e-03 1.344274353477455719e+01
7.616641716552891191e-03 1.357436783808866210e+01
7.758532060787836845e-03 1.370508828418313207e+01
7.903065678861348128e-03 1.383481326431116543e+01
8.050291812295981564e-03 1.396344980287252646e+01
8.200260619934130954e-03 1.409090448076699076e+01
8.353023195026778799e-03 1.421708093965630937e+01
8.508631582640582489e-03 1.434187952570990987e+01
8.667138797389234081e-03 1.446519587006240215e+01
8.828598841495149604e-03 1.458692310144157034e+01
8.993066723187623582e-03 1.470695720304384224e+01
9.160598475443709407e-03 1.482519161727612378e+01
9.331251175078249249e-03 1.494151015687285167e+01
9.505082962189511861e-03 1.505579615723306119e+01
9.682153059967075343e-03 1.516793578561955336e+01
9.862521794868784469e-03 1.527781062191756156e+01
1.004625061717340749e-02 1.538529711300677505e+01
1.023340212191641702e-02 1.549027091848656035e+01
1.042404007021556327e-02 1.559260660956573297e+01
1.061822941099384125e-02 1.569217475012213114e+01
1.081603630310709954e-02 1.578884403274793158e+01
1.101752813788386791e-02 1.588248219109185300e+01
1.122277356208507652e-02 1.597295512959390074e+01
1.143184250129149725e-02 1.606012571361922525e+01
1.164480618372686072e-02 1.614385541090375753e+01
1.186173716452478509e-02 1.622400438654094756e+01
1.208270935044776506e-02 1.630042997496787649e+01
1.230779802506665188e-02 1.637298794153105419e+01
1.253707987440920262e-02 1.644153427885841268e+01
1.277063301308643990e-02 1.650592443902907291e+01
1.300853701090571093e-02 1.656600981781745574e+01
1.325087291997953214e-02 1.662164269434173391e+01
1.349772330233941706e-02 1.667267798434652093e+01
1.374917225806419029e-02 1.671896941964430283e+01
1.400530545393219653e-02 1.676036873360673951e+01
1.426621015260736737e-02 1.679672719098561018e+01
1.453197524236895383e-02 1.682789700684451262e+01
1.480269126739508674e-02 1.685373342135746455e+01
1.507845045861050913e-02 1.687409460472733613e+01
1.535934676510897039e-02 1.688883946958443616e+01
1.564547588616095955e-02 1.689782850888463983e+01
1.593693530381774456e-02 1.690092209455637828e+01
1.623382431612278159e-02 1.689798649951948661e+01
1.653624407094180307e-02 1.688889504080650283e+01
1.684429760042315330e-02 1.687352353004973438e+01
1.715808985610004986e-02 1.685175143190403801e+01
1.747772774464680795e-02 1.682346429789318520e+01
1.780332016430113962e-02 1.678855466213280678e+01
1.813497804196495186e-02 1.674692135759412537e+01
1.847281437099634188e-02 1.669847143393953459e+01
1.881694424970555696e-02 1.664312062829961292e+01
1.916748492056815148e-02 1.658079363923484806e+01
1.952455581016860828e-02 1.651142438243024912e+01
1.988827856988809734e-02 1.643495984351008232e+01
2.025877711735016989e-02 1.635135993354632689e+01
2.063617767863858837e-02 1.626059352666448987e+01
2.102060883130158278e-02 1.616264172027111101e+01
2.141220154815729262e-02 1.605750454059191412e+01
2.181108924191518805e-02 1.594519730997562412e+01
2.221740781062883641e-02 1.582574999604100974e+01
2.263129568399528321e-02 1.569920800108918968e+01
2.305289387051707301e-02 1.556563342860498800e+01
2.348234600554275145e-02 1.542511055312809098e+01
2.391979840020238418e-02 1.527774525388090687e+01
2.436540009125464853e-02 1.512366307863192283e+01
2.481930289186254010e-02 1.496300764774504266e+01
2.528166144331499277e-02 1.479594514643010683e+01
2.575263326771199887e-02 1.462266209107634474e+01
2.623237882163122550e-02 1.444337192227569666e+01
2.672106155079433804e-02 1.425830994335473534e+01
2.721884794575178332e-02 1.406773620467014752e+01
2.772590759860482645e-02 1.387193401353822786e+01
2.824241326078434297e-02 1.367120875549589165e+01
2.876854090190592364e-02 1.346589256432274695e+01
2.930446976972142861e-02 1.325633762453175635e+01
2.985038245118731143e-02 1.304292608040594459e+01
3.040646493467067182e-02 1.282605627101973766e+01
3.097290667331408301e-02 1.260615008199841647e+01
3.154990064958086704e-02 1.238364667533757491e+01
3.213764344100276948e-02 1.215901107291894157e+01
3.273633528715245988e-02 1.193272369422140855e+01
3.334618015786364187e-02 1.170527878133509603e+01
3.396738582272208068e-02 1.147719407812709491e+01
3.460016392185108480e-02 1.124899013397404879e+01
3.524473003801584237e-02 1.102116553296654367e+01
3.590130377007068330e-02 1.079425317836336617e+01
3.657010880777489259e-02 1.056895347549300723e+01
3.725137300800209633e-02 1.034569279357993565e+01
3.794532847236938011e-02 1.012436723876727562e+01
3.865221162631261864e-02 9.905015559040881712e+00
3.937226329963479377e-02 9.687946929915840499e+00
4.010572880855495931e-02 9.474185203389168919e+00
4.085285803928561527e-02 9.265069757578226373e+00
4.161390553316707264e-02 9.061228122928183026e+00
4.238913057338778573e-02 8.863030229724198961e+00
4.317879727332021161e-02 8.670969880014796516e+00
4.398317466650223523e-02 8.485494285534192827e+00
4.480253679829489938e-02 8.306934771982934507e+00
4.563716281924758839e-02 8.135542391746646729e+00
4.648733708020256344e-02 7.971492077210704963e+00
4.735334922917116413e-02 7.814878177550418137e+00
4.823549431001467047e-02 7.665721064057040124e+00
4.913407286296361809e-02 7.523900874142744222e+00
5.004939102700953213e-02 7.389264901506507499e+00
5.098176064420424647e-02 7.261750410150458634e+00
5.193149936590212012e-02 7.141321655664702561e+00
5.289893076098151070e-02 7.027944180515187433e+00
5.388438442608223244e-02 6.921180760609749960e+00
5.488819609789671872e-02 6.820095175320949998e+00
5.591070776755290017e-02 6.724049825361146482e+00
5.695226779712821846e-02 6.632646062133147780e+00
5.801323103833375128e-02 6.545322087335866179e+00
5.909395895340967958e-02 6.461527168110241526e+00
6.019481973827271737e-02 6.381057650417128357e+00
6.131618844795772710e-02 6.303331034945056643e+00
6.245844712439614643e-02 6.226648380172894903e+00
6.362198492657485105e-02 6.150905101457830426e+00
6.480719826311967524e-02 6.078454850720223845e+00
6.601449092734885948e-02 6.011043682858796089e+00
6.724427423484245769e-02 5.944876030710040560e+00
6.849696716357443760e-02 5.873777410522476927e+00
6.977299649665534564e-02 5.794830685784605251e+00
7.107279696773415034e-02 5.710071190046605238e+00
7.239681140910873836e-02 5.621264295290078650e+00
7.374549090259549522e-02 5.527348555055751511e+00
7.511929493320965157e-02 5.426686240543263651e+00
7.651869154570821452e-02 5.318610780313367314e+00
7.794415750404946885e-02 5.203032868789465581e+00
7.939617845382279659e-02 5.080005069592801625e+00
8.087524908770453436e-02 4.949716853195646138e+00
8.238187331399605962e-02 4.812706981875664702e+00
8.391656442830157381e-02 4.669858160064953800e+00
8.547984528840409102e-02 4.522240554939276791e+00
8.707224849239916797e-02 4.371088339780921928e+00
8.869431656014709064e-02 4.217744582066593750e+00
9.034660211810524588e-02 4.063615400714769343e+00
9.202966808760409956e-02 3.910121495143149772e+00
9.374408787662991127e-02 3.758641551334575226e+00
9.549044557518077125e-02 3.610540108296819817e+00
9.726933615426168467e-02 3.467103330629241587e+00
9.908136566858666283e-02 3.329582918859279150e+00
1.009271514630570854e-01 3.199140756073735048e+00
1.028073223830864719e-01 3.076850984318496796e+00
1.047225189888434521e-01 2.963639054622714042e+00
1.066733937734857113e-01 2.860241001149229856e+00
1.086606113854596684e-01 2.767154257296017050e+00
1.106848488549412035e-01 2.684568877443656465e+00
1.127467958244945945e-01 2.612374826352856783e+00
1.148471547840289042e-01 2.550105749392693522e+00
1.169866413101306873e-01 2.496956799477267896e+00
1.191659843098558935e-01 2.451817603688785763e+00
1.213859262690627910e-01 2.413273491939058601e+00
1.236472235053715091e-01 2.379640453666121314e+00
1.259506464258357550e-01 2.349023952809106142e+00
1.282969797894147612e-01 2.319375303470488259e+00
1.306870229743346268e-01 2.288582918571664848e+00
1.331215902504307713e-01 2.254617672807384121e+00
1.356015110565633452e-01 2.215701860231920950e+00
1.381276302832009362e-01 2.170477134627496696e+00
1.407008085602685088e-01 2.118144584620540005e+00
1.433219225503573890e-01 2.058538102833729511e+00
1.459918652473978506e-01 1.992105058502903647e+00
1.487115462808953625e-01 1.919812652684852017e+00
1.514818922258345801e-01 1.843022725475849999e+00
1.543038469183564687e-01 1.763383068447833990e+00
1.571783717773162781e-01 1.682754781316970316e+00
1.601064461318317811e-01 1.603155533015035772e+00
1.630890675549332702e-01 1.526674013586014622e+00
1.661272522034293042e-01 1.455317483330915040e+00
1.692220351641037235e-01 1.390791104278474855e+00
1.723744708063619790e-01 1.334266366075018917e+00
1.755856331414468730e-01 1.286219099869800875e+00
1.788566161883461958e-01 1.246392804340426208e+00
1.821885343465165230e-01 1.213894673887035758e+00
1.855825227755517060e-01 1.187364789179518931e+00
1.890397377819219571e-01 1.165136292593193845e+00
1.925613572129196704e-01 1.145350252643960287e+00
1.961485808579429280e-01 1.126034603307902726e+00
1.998026308572548593e-01 1.105234717667155753e+00
2.035247521183575770e-01 1.081232515562749574e+00
2.073162127401229071e-01 1.052831741990342351e+00
2.111783044448241886e-01 1.019594735437884259e+00
2.151123430182164953e-01 9.819103847258443540e-01
2.191196687578147728e-01 9.408688013260488869e-01
2.232016469295232119e-01 8.980353044776870908e-01
2.273596682327715390e-01 8.552253607910392796e-01
2.315951492743152096e-01 8.143039771842237595e-01
2.359095330508633737e-01 7.769447292419309203e-01
2.403042894406967056e-01 7.444584194474324068e-01
2.447809157044439909e-01 7.171243404187293002e-01
2.493409369951877785e-01 6.946154403342198469e-01
2.539859068780723761e-01 6.759938919996852924e-01
2.587174078595921300e-01 6.598106600208768491e-01
2.635370519267393186e-01 6.446101951512146488e-01
2.684464810961962322e-01 6.288979319915076749e-01
2.734473679737579599e-01 6.114970222819046120e-01
2.785414163241766161e-01 5.917141593599865024e-01
2.837303616516211324e-01 5.694211750746783762e-01
2.890159717909508430e-01 5.455862804164476332e-01
2.944000475100033709e-01 5.213223503130808290e-01
2.998844231231027613e-01 4.978861692809400941e-01
3.054709671159968054e-01 4.763390924533413284e-01
3.111615827824359970e-01 4.572662589304425929e-01
3.169582088726115021e-01 4.409643133118513747e-01
