8.828598841495149604e-03 1.403837365999824272e+01
8.993066723187623582e-03 1.416104664217818154e+01
9.160598475443709407e-03 1.428215492776168816e+01
9.331251175078249249e-03 1.440158710879163984e+01
9.505082962189511861e-03 1.451923087176127680e+01
9.682153059967075343e-03 1.463497492192319882e+01
9.862521794868784469e-03 1.474870428611327355e+01
1.004625061717340749e-02 1.486029984947270322e+01
1.023340212191641702e-02 1.496964144436755362e+01
1.042404007021556327e-02 1.507660802149495183e+01
1.061822941099384125e-02 1.518107717613187724e+01
1.081603630310709954e-02 1.528292286841504932e+01
1.101752813788386791e-02 1.538200882314281692e+01
1.122277356208507652e-02 1.547819946826804660e+01
1.143184250129149725e-02 1.557136548667528864e+01
1.164480618372686072e-02 1.566137776082830513e+01
1.186173716452478336e-02 1.574810636142546549e+01
1.208270935044776680e-02 1.583141739250217483e+01
1.230779802506665188e-02 1.591117344149282431e+01
1.253707987440920262e-02 1.598723090941364156e+01
1.277063301308643990e-02 1.605944512245660150e+01
1.300853701090571267e-02 1.612767587593438634e+01
1.325087291997953214e-02 1.619178239156721588e+01
1.349772330233941706e-02 1.625161955268695024e+01
1.374917225806419029e-02 1.630704331447164179e+01
1.400530545393219826e-02 1.635791144011766107e+01
1.426621015260736910e-02 1.640407941707250217e+01
1.453197524236895383e-02 1.644540214446765702e+01
1.480269126739508848e-02 1.648173942802105785e+01
1.507845045861051086e-02 1.651295389605203212e+01
1.535934676510897039e-02 1.653890572000979020e+01
1.564547588616095955e-02 1.655945778974115612e+01
1.593693530381774456e-02 1.657447779967476009e+01
1.623382431612278159e-02 1.658383635969987679e+01
1.653624407094180307e-02 1.658740655636326267e+01
1.684429760042315330e-02 1.658506687478989861e+01
1.715808985610004986e-02 1.657670142609295638e+01
1.747772774464680795e-02 1.656219731930793415e+01
1.780332016430113962e-02 1.654144791921767776e+01
1.813497804196495186e-02 1.651435823419783233e+01
1.847281437099634188e-02 1.648084035343497789e+01
1.881694424970555696e-02 1.644080969317117535e+01
1.916748492056815148e-02 1.639419227883234953e+01
1.952455581016860828e-02 1.634092706996322519e+01
1.988827856988809734e-02 1.628096185340919533e+01
2.025877711735016989e-02 1.621425399421053370e+01
2.063617767863858837e-02 1.614077629723457719e+01
2.102060883130158278e-02 1.606051481533423342e+01
2.141220154815729262e-02 1.597346653698689600e+01
2.181108924191518805e-02 1.587964346388436887e+01
2.221740781062883641e-02 1.577907968484297996e+01
2.263129568399528321e-02 1.567182225149809405e+01
2.305289387051707301e-02 1.555793000469401299e+01
2.348234600554275145e-02 1.543748361044615791e+01
2.391979840020238071e-02 1.531058550326818413e+01
2.436540009125464853e-02 1.517735705517357658e+01
2.481930289186254010e-02 1.503793663942217407e+01
2.528166144331499277e-02 1.489248560807843624e+01
2.575263326771199887e-02 1.474118446146111872e+01
2.623237882163122203e-02 1.458424006101931703e+01
2.672106155079433804e-02 1.442187797043816033e+01
2.721884794575178332e-02 1.425434513846738049e+01
2.772590759860482645e-02 1.408191195286150332e+01
2.824241326078434644e-02 1.390487162026406054e+01
2.876854090190592711e-02 1.372354101560615192e+01
2.930446976972142861e-02 1.353825424995148552e+01
2.985038245118730796e-02 1.334937117993529654e+01
3.040646493467067182e-02 1.315726697579303384e+01
3.097290667331408301e-02 1.296234362971357967e+01
3.154990064958086704e-02 1.276501398527071629e+01
3.213764344100276948e-02 1.256570639771500097e+01
3.273633528715245988e-02 1.236487397498896712e+01
3.334618015786364187e-02 1.216299060771194185e+01
3.396738582272208068e-02 1.196049067363329321e+01
3.460016392185108480e-02 1.175781330761598475e+01
3.524473003801584237e-02 1.155561923949513670e+01
3.590130377007068330e-02 1.135441297640155511e+01
3.657010880777489259e-02 1.115392925876541952e+01
3.725137300800209633e-02 1.095410684873746554e+01
3.794532847236938011e-02 1.075558719958998743e+01
3.865221162631261864e-02 1.055921707750702865e+01
3.937226329963479377e-02 1.036596042737007650e+01
4.010572880855495931e-02 1.017645378560669123e+01
4.085285803928561527e-02 9.991103073170380711e+00
4.161390553316707264e-02 9.810349004633774683e+00
4.238913057338778573e-02 9.634611722579229820e+00
4.317879727332021161e-02 9.464219415564173232e+00
4.398317466650223523e-02 9.299433845370753460e+00
4.480253679829489938e-02 9.140438977580112478e+00
4.563716281924758839e-02 8.987345049972969235e+00
4.648733708020257038e-02 8.840182435012605922e+00
4.735334922917115719e-02 8.698902280719993385e+00
4.823549431001467047e-02 8.563390879718165039e+00
4.913407286296361115e-02 8.433453366998628908e+00
5.004939102700953213e-02 8.308849400941371144e+00
5.098176064420425341e-02 8.189282197971502697e+00
5.193149936590211319e-02 8.074416715657687149e+00
5.289893076098151070e-02 7.963851659381256276e+00
5.388438442608223938e-02 7.857254500780763706e+00
5.488819609789671872e-02 7.754378387225587588e+00
5.591070776755290017e-02 7.654725578783372342e+00
5.695226779712821846e-02 7.557831582317303010e+00
5.801323103833375128e-02 7.465236913357499837e+00
5.909395895340967264e-02 7.378390030311939185e+00
6.019481973827271043e-02 7.294000776065776570e+00
6.131618844795771323e-02 7.207670287118023822e+00
6.245844712439614643e-02 7.117718561387254894e+00
6.362198492657485105e-02 7.025353010904530571e+00
6.480719826311967524e-02 6.931318501657229625e+00
6.601449092734885948e-02 6.834532749330271884e+00
6.724427423484245769e-02 6.733682619343241527e+00
6.849696716357443760e-02 6.628007798515903382e+00
6.977299649665534564e-02 6.517028772863166175e+00
7.107279696773415034e-02 6.400294912483890819e+00
7.239681140910873836e-02 6.277404632354628866e+00
7.374549090259549522e-02 6.148187091528433790e+00
7.511929493320965157e-02 6.012701814914818144e+00
7.651869154570821452e-02 5.871200681590103443e+00
7.794415750404946885e-02 5.724127030981499331e+00
7.939617845382279659e-02 5.572117058461443229e+00
8.087524908770453436e-02 5.415977667409716645e+00
8.238187331399605962e-02 5.256664404114695266e+00
8.391656442830157381e-02 5.095227457785699521e+00
8.547984528840409102e-02 4.932829017657099691e+00
8.707224849239916797e-02 4.770667068585256132e+00
8.869431656014709064e-02 4.610016044244440891e+00
9.034660211810524588e-02 4.452158789126113625e+00
9.202966808760409956e-02 4.298400319138895753e+00
9.374408787662991127e-02 4.150024366199171588e+00
9.549044557518077125e-02 4.008244459322229503e+00
9.726933615426168467e-02 3.874178494065878553e+00
9.908136566858667671e-02 3.748758269513175367e+00
1.009271514630570993e-01 3.632697267918035156e+00
1.028073223830864719e-01 3.526410934657191909e+00
1.047225189888434244e-01 3.430000887993795100e+00
1.066733937734857113e-01 3.343254605978741356e+00
1.086606113854596684e-01 3.265633773304246201e+00
1.106848488549412035e-01 3.196331619205408536e+00
1.127467958244946084e-01 3.134316160546022800e+00
1.148471547840289181e-01 3.078357939934429410e+00
1.169866413101306873e-01 3.027050826331689759e+00
1.191659843098558796e-01 2.978824252316262466e+00
1.213859262690627772e-01 2.931951244289410674e+00
1.236472235053715091e-01 2.884580467210588584e+00
1.259506464258357550e-01 2.834819413557647216e+00
1.282969797894147612e-01 2.780890769294130926e+00
1.306870229743346268e-01 2.721333883376024776e+00
1.331215902504307713e-01 2.655215942686303343e+00
1.356015110565633452e-01 2.582284354842991014e+00
1.381276302832009362e-01 2.503005774704868180e+00
1.407008085602685088e-01 2.418470824185234402e+00
1.433219225503573890e-01 2.330197639688546207e+00
1.459918652473978506e-01 2.239912918802915875e+00
1.487115462808953625e-01 2.149378003786736713e+00
1.514818922258345801e-01 2.060323084822283768e+00
1.543038469183564687e-01 1.974446920099722114e+00
1.571783717773162781e-01 1.893416003800650671e+00
1.601064461318317811e-01 1.818776865386312780e+00
1.630890675549332702e-01 1.751765703861419610e+00
1.661272522034293042e-01 1.693064039431816603e+00
1.692220351641037235e-01 1.642614844578368594e+00
1.723744708063619790e-01 1.599589694689897756e+00
1.755856331414468730e-01 1.562537703879371742e+00
1.788566161883461958e-01 1.529648703070050741e+00
1.821885343465165230e-01 1.499004835234476696e+00
1.855825227755517060e-01 1.468750046462153458e+00
1.890397377819219571e-01 1.437175501209302819e+00
1.925613572129196427e-01 1.402807131995272183e+00
1.961485808579429280e-01 1.364572682020930516e+00
1.998026308572548593e-01 1.322024818970561455e+00
2.035247521183575770e-01 1.275483295920210702e+00
2.073162127401229349e-01 1.226008327797416531e+00
2.111783044448242164e-01 1.175177776064674662e+00
2.151123430182164675e-01 1.124784797285065530e+00
2.191196687578147451e-01 1.076585835691298509e+00
2.232016469295232675e-01 1.032056459337378440e+00
2.273596682327714835e-01 9.923268412824471918e-01
2.315951492743151818e-01 9.577734784794217360e-01
2.359095330508633737e-01 9.280836587096628065e-01
2.403042894406967056e-01 9.024240671186191109e-01
2.447809157044440187e-01 8.792304055530472118e-01
2.493409369951878063e-01 8.569937039978330340e-01
2.539859068780723761e-01 8.342756993054476489e-01
2.587174078595921300e-01 8.099537043282603044e-01
2.635370519267393186e-01 7.835894718041394036e-01
2.684464810961962322e-01 7.551250968372861250e-01
2.734473679737579599e-01 7.253804501202127941e-01
2.785414163241766161e-01 6.953832497022058856e-01
2.837303616516211324e-01 6.664163446586527373e-01
2.890159717909508430e-01 6.396650196183728543e-01
2.944000475100033709e-01 6.155949496534351972e-01
2.998844231231027613e-01 5.942656966947746922e-01
3.054709671159968054e-01 5.752282352454297643e-01
3.111615827824359970e-01 5.576901792940437419e-01
3.169582088726115021e-01 5.407660367312474570e-01
3.228628202536730218e-01 5.234869186773660754e-01
3.288774285825510346e-01 5.053582888283354446e-01
3.350040829913132900e-01 4.865145771212637249e-01
3.412448707852889229e-01 4.673318647663197711e-01
3.476019181541977754e-01 4.485599163907111886e-01
3.540773908965269556e-01 4.308275385581856742e-01
3.606734951574028236e-01 4.144701915135044490e-01
3.673924781802074269e-01 3.996187809156359627e-01
3.742366290721980127e-01 3.858793303234307470e-01
3.812082795843887983e-01 3.727648513274767206e-01
3.883098049059605095e-01 3.598342176773409729e-01
3.955436244734701345e-01 3.467354842935486126e-01
4.029122027951347884e-01 3.335278645833554823e-01
4.104180502904709038e-01 3.204733709378290163e-01
4.180637241455757991e-01 3.078746609277803747e-01
4.258518291843414461e-01 2.960385364561630150e-01
4.337850187558989212e-01 2.850118000687408837e-01
4.418659956385941889e-01 2.745992604893596756e-01
4.500975129608046355e-01 2.645919220620373546e-01
4.584823751389095481e-01 2.547688147286885640e-01
4.670234388327330621e-01 2.450322618568918920e-01
4.757236139187884794e-01 2.355017231880251471e-01
4.845858644816490868e-01 2.263024759845757017e-01
4.936132098237911991e-01 2.175316967897152343e-01
5.028087254942474882e-01 2.092360668116858280e-01
5.121755443364236493e-01 2.013100421565355846e-01
5.217168575554343990e-01 1.936319780045993311e-01
5.314359158053235666e-01 1.861594271820777302e-01
5.413360302965375404e-01 1.788855990537441265e-01
5.514205739240296555e-01 1.718552391634193821e-01
5.616929824163804374e-01 1.651301493524703068e-01
5.721567555063246102e-01 1.587035755164779571e-01
5.828154581230839959e-01 1.525235325262269404e-01
5.936727216069119795e-01 1.465557085106194701e-01
6.047322449462643190e-01 1.407835456170045685e-01
6.159977960380161877e-01 1.352070132527441737e-01
6.274732129711574347e-01 1.298462919601318377e-01
6.391624053343999412e-01 1.247075114497825654e-01
6.510693555481454897e-01 1.197700628754833907e-01
6.631981202212668958e-01 1.150154050397550198e-01
6.755528315331639222e-01 1.104360771070544561e-01
6.881376986415662644e-01 1.060266995368979726e-01
7.009570091165617800e-01 1.017819853523871942e-01
7.140151304013395706e-01 9.769674354810435613e-02
7.273165113001454074e-01 9.376588206210709209e-02
7.408656834939560953e-01 8.998441033444941339e-02
7.546672630843885843e-01 8.634744147433226491e-02
7.687259521663727391e-01 8.285019405760900291e-02
7.830465404301183430e-01 7.948799357594060755e-02
7.976339067929273385e-01 7.625627355841541055e-02
8.124930210614047521e-01 7.315056084127652403e-02
8.276289456246342935e-01 7.016629088306879092e-02
8.430468371788968351e-01 6.729890335390216471e-02
8.587519484845170803e-01 6.454399964714567506e-02
8.747496301554414933e-01 6.189734063126742930e-02
8.910453324821513421e-01 5.935484104991108067e-02
9.076446072885356875e-01 5.691256411407096677e-02
9.245531098233570333e-01 5.456671627985099776e-02
9.417766006869519035e-01 5.231364220551403682e-02
9.593209477938241525e-01 5.014981988174253141e-02
9.771921283717996953e-01 4.807185592923694101e-02
9.953962309984233370e-01 4.607648110469740599e-02
1.013939457675291811e+00 4.416056160201465436e-02
1.032828125941028574e+00 4.232111367737872998e-02
1.052068671023622892e+00 4.055526179508162077e-02
1.071667648032863296e+00 3.886022923765785481e-02
1.091631734193614811e+00 3.723333518441069440e-02
1.111967731120699021e+00 3.567199185243751652e-02
1.132682567136153784e+00 3.417370170006528429e-02
1.153783299629660863e+00 3.273605469252694605e-02
1.175277117462945276e+00 3.135672562963092574e-02
1.197171343418965694e+00 3.003347153510613557e-02
1.219473436696737023e+00 2.876412910723646216e-02
1.242190995452616242e+00 2.754661138369575435e-02
1.265331759388941713e+00 2.637889807358038269e-02
1.288903612390891462e+00 2.525903821292705895e-02
1.312914585212463958e+00 2.418515301306730508e-02
1.337372858212495075e+00 2.315543344881928339e-02
1.362286764141645401e+00 2.216813785751471644e-02
1.387664790981307128e+00 2.122158961188749457e-02
1.413515584835394190e+00 2.031417486495205524e-02
1.439847952876006643e+00 1.944434036502798099e-02
1.466670866343967150e+00 1.861059133909670482e-02
1.493993463605256311e+00 1.781148944270671830e-02
1.521825053264385552e+00 1.704565078060998884e-02
1.550175117335768737e+00 1.631174469807186028e-02
1.579053314474174297e+00 1.560849243173484391e-02
1.608469483265355215e+00 1.493466388246130622e-02
1.638433645577983100e+00 1.428907573122535288e-02
1.668956009978023403e+00 1.367058978892370796e-02
1.700046975206716215e+00 1.307811139812372139e-02
1.731717133723353008e+00 1.251058788541485438e-02
1.763977275314043247e+00 1.196700706305031496e-02
1.796838390767719229e+00 1.144639577858471043e-02
1.830311675620611478e+00 1.094781851123508183e-02
1.864408533970485227e+00 1.047037601371254324e-02
1.899140582361933616e+00 1.001320386211659690e-02
1.934519653744044332e+00 9.575470337424809436e-03
1.970557801501798378e+00 9.156375928560873609e-03
2.007267303562568106e+00 8.755152648570282969e-03
2.044660666579115826e+00 8.371062860812664499e-03
2.082750630190514318e+00 8.003398143005220622e-03
2.121550171362450055e+00 7.651478190740813520e-03
2.161072508808376647e+00 7.314649759251921207e-03
2.201331107493030181e+00 6.992285642223288432e-03
2.242339683219845003e+00 6.683783686486767170e-03
2.284112207303823361e+00 6.388565841463357889e-03
2.326662911331458083e+00 6.106077243051656611e-03
2.370006292009327886e+00 5.835785376944591443e-03
2.414157116103017753e+00 5.577179241969011485e-03
2.459130425468043946e+00 5.329768448477778704e-03
2.504941542174502267e+00 5.093082420517764351e-03
2.551606073727183954e+00 4.866669633760267039e-03
2.599139918382932901e+00 4.650096880853572638e-03
2.647559270567066747e+00 4.442948563301511722e-03
2.696880626390692370e+00 4.244826008997207648e-03
2.747120789270811603e+00 4.055346814565254261e-03
2.798296875655115645e+00 3.874144211689923342e-03
2.850426320853434614e+00 3.700866456630221620e-03
2.903526884977813971e+00 3.535176211164772417e-03
2.957616658993253544e+00 3.376749835437132304e-03
3.012714070881164385e+00 3.225276988168158856e-03
3.068837891917642224e+00 3.080460171272188415e-03
3.126007243068700259e+00 2.942014219280706614e-03
3.184241601504650188e+00 2.809665807935827434e-03
3.243560807235807975e+00 2.683152981391887307e-03
3.303985069871855362e+00 2.562224697367052658e-03
3.365534975507091353e+00 2.446640389608150789e-03
3.428231493733967739e+00 2.336169547052379010e-03
3.492095984787267682e+00 2.230591309089296776e-03
3.557150206821381833e+00 2.129694076104537287e-03
3.623416323323146226e+00 2.033275126919576164e-03
3.690916910662775052e+00 1.941140258656270283e-03
3.759674965785463563e+00 1.853103452346694649e-03
3.829713914046276813e+00 1.768986540802386332e-03
3.901057617190989202e+00 1.688618888647102972e-03
3.973730381485604202e+00 1.611837084819302051e-03
4.047756965997318268e+00 1.538484647086096847e-03
4.123162591029748469e+00 1.468411738125909548e-03
4.199972946715301525e+00 1.401474892752166022e-03
4.278214201767612579e+00 1.337536755864874661e-03
4.357913012397025554e+00 1.276465830731227579e-03
4.439096531392166867e+00 1.218136227023319286e-03
4.521792417370697592e+00 1.162427395163600358e-03
4.606028844202397998e+00 1.109223944262503151e-03
4.691834510607794329e+00 1.058415441882789741e-03
4.779238649935595440e+00 1.009896207158266380e-03
4.868271040122278848e+00 9.635651122354956313e-04
4.958962013837211913e+00 9.193253917203205935e-04
5.051342468816761411e+00 8.770844598206564658e-04
5.145443878390924652e+00 8.367537348883980495e-04
5.241298302206056192e+00 7.982484710738950526e-04
5.338938397147350301e+00 7.614875968171740594e-04
5.438397428464796235e+00 7.263935600529959321e-04
5.539709281106400596e+00 6.928921827376987447e-04
5.642908471262536807e+00 6.609125176303371841e-04
5.748030158125351008e+00 6.303867079148617455e-04
5.855110155867238042e+00 6.012498560425763323e-04
5.964184945842459840e+00 5.734398981167122085e-04
6.075291689016070862e+00 5.468974834352391791e-04
6.188468238624382778e+00 5.215658589886943948e-04
6.303753153071275150e+00 4.973907587174458645e-04
6.421185709064758385e+00 4.743202973400841667e-04
6.540805914998252923e+00 4.523048685717226815e-04
6.662654524581149929e+00 4.312970475576250753e-04
6.786773050723295952e+00 4.112514894774177009e-04
6.913203779678127603e+00 3.921248216833125790e-04
7.041989785449289663e+00 3.738755843050526055e-04
7.173174944465612768e+00 3.564641543420979343e-04
7.306803950529499936e+00 3.398526659774826048e-04
7.442922330043757917e+00 3.240049342647875188e-04
7.581576457522110069e+00 3.088863820495319542e-04
7.722813571388642551e+00 2.944639699917769664e-04
7.866681790071582192e+00 2.807061295620279684e-04
8.013230128396878982e+00 2.675826988876405638e-04
8.162508514287219796e+00 2.550648613318144079e-04
8.314567805772055564e+00 2.431250884096365866e-04
8.469459808314576676e+00 2.317371092211436385e-04
8.627237292461440887e+00 2.208758457261115538e-04
8.787954011821311084e+00 2.105173362132202323e-04
8.951664721378293166e+00 2.006386862236981985e-04
9.118425196146562328e+00 1.912180222763670552e-04
9.288292250172489162e+00 1.822344475314320285e-04
9.461323755890759912e+00 1.736679993153367142e-04
9.637578663841079418e+00 1.654996084319394019e-04
9.817117022752183786e+00 1.577110601880855759e-04
1.000000000000000000e+01 1.502849570643957655e-04
