1.000000000000000021e-03 4.499270541480076879e+00
1.018628990244687619e-03 4.568509006534789307e+00
1.037605019766911670e-03 4.638723793101585890e+00
1.056934553557988335e-03 4.709925330968784962e+00
1.076624177045493267e-03 4.782124067404681433e+00
1.096680598336868600e-03 4.855330380141491986e+00
1.117110650504824203e-03 4.929554076661164963e+00
1.137921293915315117e-03 5.004804690071629203e+00
1.159119618598885779e-03 5.081091701233474645e+00
1.180712846666190276e-03 5.158424534281015994e+00
1.202708334768511989e-03 5.236812551276911698e+00
1.225113576604118949e-03 5.316265046738148925e+00
1.247936205471311460e-03 5.396791242032503710e+00
1.271183996869028896e-03 5.478400279644707105e+00
1.294864871145904933e-03 5.561101217312250711e+00
1.318986896198670470e-03 5.644903022030106854e+00
1.343558290220826226e-03 5.729814563924297666e+00
1.368587424502519176e-03 5.815844609993850334e+00
1.394082826282578647e-03 5.903001817721371225e+00
1.420053181653683095e-03 5.991294728551933346e+00
1.446507338521647217e-03 6.080731761240377509e+00
1.473454309619835756e-03 6.171321205067632931e+00
1.500903275579736594e-03 6.263071212925843234e+00
1.528863588058731147e-03 6.355989685787178267e+00
1.557344772926135207e-03 6.450083467442313534e+00
1.586356533508589657e-03 6.545358737483920386e+00
1.615908753895919101e-03 6.641821419081346711e+00
1.646011502308549531e-03 6.739477171617020979e+00
1.676675034527699143e-03 6.838331380265686654e+00
1.707909797389426916e-03 6.938389145421947291e+00
1.739726432343800550e-03 7.039655271980383766e+00
1.772135779080358589e-03 7.142134258471456221e+00
1.805148879221108154e-03 7.245830286056886393e+00
1.838776980082326576e-03 7.350747207389203730e+00
1.873031538506436753e-03 7.456888535339476931e+00
1.907924224765265072e-03 7.564257431598249148e+00
1.943466926536020246e-03 7.672856695154385953e+00
1.979671752951332481e-03 7.782688750657738019e+00
2.016551038724746607e-03 7.893755636670680254e+00
2.054117348353064112e-03 8.006058993814939129e+00
2.092383480396977150e-03 8.119600052819549774e+00
2.131362471841437810e-03 8.234379499223065224e+00
2.171067602537264923e-03 8.350396329043279664e+00
2.211512399725488933e-03 8.467648286745928843e+00
2.252710642645980484e-03 8.586132529383903034e+00
2.294676367231936100e-03 8.705845619506936472e+00
2.337423870891814758e-03 8.826783509686412899e+00
2.380967717380358135e-03 8.948941527015232822e+00
2.425322741760352948e-03 9.072314357596891199e+00
2.470504055456825433e-03 9.196896031037939068e+00
2.516527051405391836e-03 9.322679904959967345e+00
2.563407409296514835e-03 9.449658649545979117e+00
2.611161100917459583e-03 9.577824232138135940e+00
2.659804395593758260e-03 9.707167901903185125e+00
2.709353865732051433e-03 9.837680174583727677e+00
2.759826392466180594e-03 9.969350817352649941e+00
2.811239171408464344e-03 1.010216883378948793e+01
2.863609718508115885e-03 1.023612244899786639e+01
2.916955876018795853e-03 1.037119909488343694e+01
2.971295818577334054e-03 1.050738524192458634e+01
3.026648059395692196e-03 1.064466460692138128e+01
3.083031456568277075e-03 1.078301864824128486e+01
3.140465219496751774e-03 1.092242777103285611e+01
3.198968915434538020e-03 1.106287133399519185e+01
3.258562476153226660e-03 1.120432763290059697e+01
3.319266204733190007e-03 1.134677388456826108e+01
3.381100782480685445e-03 1.149018621132387707e+01
3.444087275973823411e-03 1.163453962598146241e+01
3.508247144239791913e-03 1.177980801738209848e+01
3.573602246065788347e-03 1.192596413652771581e+01
3.640174847446141400e-03 1.207297958334619103e+01
3.707987629168172684e-03 1.222082479412555500e+01
3.777063694539364597e-03 1.236946902965597950e+01
3.847426577258505898e-03 1.251888036411828864e+01
3.919100249433401899e-03 1.266902567475679753e+01
3.992109129748053209e-03 1.281987063237798452e+01
4.066478091781853925e-03 1.297137969271228286e+01
4.142232472483897525e-03 1.312351585431951406e+01
4.219398080805024202e-03 1.327623719285118753e+01
4.298001206490798497e-03 1.342949777633625175e+01
4.378068629038166758e-03 1.358325278132821978e+01
4.459627626819095622e-03 1.373745704318210059e+01
4.542705986374042521e-03 1.389206313405383142e+01
4.627332011878692967e-03 1.404702188649634031e+01
4.713534534786906725e-03 1.420228248841803520e+01
4.801342923653449841e-03 1.435779175662702478e+01
4.890787094139589959e-03 1.451349374739648113e+01
4.981897519205159656e-03 1.466933104087853934e+01
5.074705239490466188e-03 1.482524495998326586e+01
5.169241873891598608e-03 1.498117647971161759e+01
5.265539630332755246e-03 1.513706476864572892e+01
5.363631316739239652e-03 1.529284307622291017e+01
5.463550352214875498e-03 1.544844321086590178e+01
5.565330778427646403e-03 1.560379927507992015e+01
5.669007271207434327e-03 1.575884053650903915e+01
5.774615152359819509e-03 1.591348874783392375e+01
5.882190401699956099e-03 1.606766963529267400e+01
5.991769669310619169e-03 1.622131230068014318e+01
6.103390288028621123e-03 1.637433571535741805e+01
6.217090286163826779e-03 1.652665329063508892e+01
6.332908400455114321e-03 1.667818216349470006e+01
6.450884089267692675e-03 1.682883877202473499e+01
6.571057546036270826e-03 1.697853526427035220e+01
6.693469712958660493e-03 1.712718025385873233e+01
6.818162294944478570e-03 1.727467826316603450e+01
6.945177773823697255e-03 1.742093240102711960e+01
7.074559422819879165e-03 1.756584485468360057e+01
7.206351321293052656e-03 1.770931832417393537e+01
7.340598369757212090e-03 1.785125385043673774e+01
7.477346305177588227e-03 1.799154260168973707e+01
7.616641716552892925e-03 1.813007346640893047e+01
7.758532060787835111e-03 1.826674066659309403e+01
7.903065678861348128e-03 1.840143467708426428e+01
8.050291812295981564e-03 1.853403771263902300e+01
8.200260619934130954e-03 1.866443208150495892e+01
8.353023195026778799e-03 1.879250105167259122e+01
8.508631582640582489e-03 1.891812466157161410e+01
8.667138797389234081e-03 1.904117971373181817e+01
8.828598841495149604e-03 1.916153709377999093e+01
8.993066723187623582e-03 1.927906638458436461e+01
9.160598475443709407e-03 1.939364119317857060e+01
9.331251175078249249e-03 1.950513166084843064e+01
9.505082962189511861e-03 1.961339958233098457e+01
9.682153059967075343e-03 1.971830719784897212e+01
9.862521794868784469e-03 1.981971829041358646e+01
1.004625061717340749e-02 1.991749272624122824e+01
1.023340212191641702e-02 2.001148747567696873e+01
1.042404007021556327e-02 2.010155820743796085e+01
1.061822941099384125e-02 2.018755979251669785e+01
1.081603630310709954e-02 2.026934509417465335e+01
1.101752813788386791e-02 2.034676608150386556e+01
1.122277356208507652e-02 2.041967317406156823e+01
1.143184250129149725e-02 2.048791570866974965e+01
