1.000000000000000021e-03 4.839471223521678134e+00
1.018628990244687619e-03 4.921446297812988036e+00
1.037605019766911670e-03 5.004704582256037426e+00
1.056934553557988335e-03 5.089262084284968957e+00
1.076624177045493267e-03 5.175134889490810686e+00
1.096680598336868600e-03 5.262338971663789167e+00
1.117110650504824203e-03 5.350889677834278935e+00
1.137921293915315117e-03 5.440802205972555150e+00
1.159119618598885779e-03 5.532091745652855330e+00
1.180712846666190276e-03 5.624773471328125218e+00
1.202708334768511989e-03 5.718862535399475533e+00
1.225113576604118949e-03 5.814374061077428379e+00
1.247936205471311460e-03 5.911323135033158316e+00
1.271183996869028896e-03 6.009724799837511178e+00
1.294864871145904933e-03 6.109594046186027860e+00
1.318986896198670470e-03 6.210945804907873402e+00
1.343558290220826226e-03 6.313794938757081532e+00
1.368587424502519176e-03 6.418156233984528392e+00
1.394082826282578647e-03 6.524044391688987865e+00
1.420053181653683095e-03 6.631474018946212468e+00
1.446507338521647217e-03 6.740459619714103567e+00
1.473454309619835756e-03 6.851015585514157458e+00
1.500903275579736594e-03 6.963156185886838045e+00
1.528863588058730931e-03 7.076895304210449211e+00
1.557344772926134990e-03 7.192245549006458738e+00
1.586356533508589657e-03 7.309218980800668675e+00
1.615908753895919101e-03 7.427827384867391913e+00
1.646011502308549965e-03 7.548082256680282320e+00
1.676675034527699360e-03 7.669994787074665865e+00
1.707909797389426700e-03 7.793575847128350276e+00
1.739726432343800767e-03 7.918835972764647124e+00
1.772135779080358372e-03 8.045785349079793036e+00
1.805148879221108154e-03 8.174433794399558195e+00
1.838776980082326793e-03 8.304790744068087704e+00
1.873031538506436536e-03 8.436865233974380374e+00
1.907924224765265289e-03 8.570665883820630881e+00
1.943466926536020246e-03 8.706200880138535325e+00
1.979671752951332481e-03 8.843477959058937188e+00
2.016551038724746607e-03 8.982504388841496379e+00
2.054117348353064112e-03 9.123286952171199005e+00
2.092383480396977150e-03 9.265831928228816849e+00
2.131362471841437810e-03 9.410144766002572325e+00
2.171067602537264923e-03 9.556228736612814245e+00
2.211512399725488933e-03 9.704085903440788030e+00
2.252710642645980484e-03 9.853717596129156320e+00
2.294676367231936100e-03 1.000512438731942133e+01
2.337423870891814758e-03 1.015830606897058530e+01
2.380967717380358135e-03 1.031326162852171002e+01
2.425322741760352948e-03 1.046998922491499862e+01
2.470504055456825433e-03 1.062848616450001771e+01
2.516527051405391836e-03 1.078874887683905648e+01
2.563407409296514835e-03 1.095077289043502944e+01
2.611161100917459583e-03 1.111455280840404569e+01
