1.000000000000000021e-03 3.508273057876773127e+00
1.018628990244687619e-03 3.561602657655770887e+00
1.037605019766911670e-03 3.615673092556365820e+00
1.056934553557988335e-03 3.670491970234862400e+00
1.076624177045493267e-03 3.726066900309349172e+00
1.096680598336868600e-03 3.782405491876252857e+00
1.117110650504824203e-03 3.839515350957275697e+00
1.137921293915315117e-03 3.897404077876081896e+00
1.159119618598885779e-03 3.956079151076762113e+00
1.180712846666190276e-03 4.015547523256230988e+00
1.202708334768511989e-03 4.075815953614112530e+00
1.225113576604118949e-03 4.136891137133780205e+00
1.247936205471311460e-03 4.198779700039937168e+00
1.271183996869028896e-03 4.261488195151297731e+00
1.294864871145904933e-03 4.325023097132150163e+00
1.318986896198670470e-03 4.389390797642943376e+00
1.343558290220826226e-03 4.454597600389645251e+00
1.368587424502519176e-03 4.520649716072071556e+00
1.394082826282578647e-03 4.587553257231404835e+00
1.420053181653683095e-03 4.655314232996697221e+00
1.446507338521647217e-03 4.723938543731289741e+00
1.473454309619835756e-03 4.793431975579032667e+00
1.500903275579736594e-03 4.863800194910926855e+00
1.528863588058731147e-03 4.935048742673119548e+00
1.557344772926134990e-03 5.007183028636446487e+00
1.586356533508589441e-03 5.080208325548499992e+00
1.615908753895919101e-03 5.154129614686076444e+00
1.646011502308549748e-03 5.228950925018171603e+00
1.676675034527698926e-03 5.304675810608427966e+00
1.707909797389426916e-03 5.381307592124653816e+00
1.739726432343800767e-03 5.458849348557214931e+00
1.772135779080358372e-03 5.537303908680344833e+00
1.805148879221108154e-03 5.616673842410938811e+00
1.838776980082326793e-03 5.696961452068241449e+00
1.873031538506436319e-03 5.778168763538423569e+00
1.907924224765265072e-03 5.860297517348287855e+00
1.943466926536020246e-03 5.943349159652250968e+00
1.979671752951332481e-03 6.027324833137303273e+00
2.016551038724746607e-03 6.112225367850943059e+00
2.054117348353064112e-03 6.198051271956909858e+00
2.092383480396977150e-03 6.284802722424341681e+00
2.131362471841437810e-03 6.372479555655907291e+00
2.171067602537264923e-03 6.461081258060723087e+00
2.211512399725488933e-03 6.550606956578318041e+00
2.252710642645980484e-03 6.641055236423380137e+00
2.294676367231936100e-03 6.732423185743035887e+00
2.337423870891814758e-03 6.824706995223031925e+00
2.380967717380358135e-03 6.917902360537065753e+00
2.425322741760352948e-03 7.012004471375649750e+00
2.470504055456825433e-03 7.107007999529674436e+00
2.516527051405391836e-03 7.202907087002988540e+00
2.563407409296514835e-03 7.299695334167911831e+00
2.611161100917459583e-03 7.397365787975808793e+00
2.659804395593758260e-03 7.495910930237306147e+00
2.709353865732051433e-03 7.595322665985799304e+00
2.759826392466180594e-03 7.695592311938853847e+00
2.811239171408464344e-03 7.796710585072986532e+00
2.863609718508115885e-03 7.898667591326252513e+00
2.916955876018795853e-03 8.001452814445471518e+00
2.971295818577334054e-03 8.105055104993846626e+00
3.026648059395692196e-03 8.209462669535144030e+00
3.083031456568277075e-03 8.314663060012650320e+00
3.140465219496752641e-03 8.420642939823741457e+00
3.198968915434537586e-03 8.527386554909503147e+00
3.258562476153226226e-03 8.634876558070489594e+00
3.319266204733189139e-03 8.743094761834692363e+00
3.381100782480685879e-03 8.852022130994754434e+00
3.444087275973822977e-03 8.961638771380449953e+00
3.508247144239792347e-03 9.071923919083836552e+00
3.573602246065788780e-03 9.182855930167347580e+00
3.640174847446141400e-03 9.294412270882883575e+00
3.707987629168172684e-03 9.406569508432713889e+00
3.777063694539364597e-03 9.519303302301345582e+00
3.847426577258506331e-03 9.632588396189722957e+00
3.919100249433401899e-03 9.746398610581751498e+00
3.992109129748053209e-03 9.860706835974227147e+00
4.066478091781853925e-03 9.975485026801525379e+00
4.142232472483897525e-03 1.009070419608648272e+01
4.219398080805024202e-03 1.020633441084807025e+01
4.298001206490798497e-03 1.032234478829808033e+01
4.378068629038166758e-03 1.043870314556741974e+01
4.459627626819095622e-03 1.055537305999169995e+01
4.542705986374042521e-03 1.067231552152847129e+01
4.627332011878692967e-03 1.078949198214545646e+01
4.713534534786906725e-03 1.090686358607501738e+01
4.801342923653449841e-03 1.102439117474798103e+01
4.890787094139589959e-03 1.114203359076438815e+01
4.981897519205159656e-03 1.125974678037970200e+01
5.074705239490466188e-03 1.137748539103879075e+01
5.169241873891598608e-03 1.149520303190831960e+01
5.265539630332755246e-03 1.161285311176580137e+01
5.363631316739239652e-03 1.173038795668082024e+01
5.463550352214875498e-03 1.184775575881070431e+01
5.565330778427646403e-03 1.196490331978965038e+01
5.669007271207434327e-03 1.208177888995843041e+01
5.774615152359819509e-03 1.219832840773067595e+01
5.882190401699956099e-03 1.231449359427332446e+01
5.991769669310619169e-03 1.243021565398726480e+01
6.103390288028621123e-03 1.254543562027214243e+01
6.217090286163827646e-03 1.266009229322289542e+01
6.332908400455114321e-03 1.277412246706474797e+01
6.450884089267692675e-03 1.288746099959730707e+01
6.571057546036270826e-03 1.300004133889057378e+01
6.693469712958659626e-03 1.311179583576247865e+01
6.818162294944479437e-03 1.322265533177389507e+01
6.945177773823696388e-03 1.333254869101404694e+01
7.074559422819878297e-03 1.344140220281006748e+01
7.206351321293052656e-03 1.354913957964364357e+01
7.340598369757211222e-03 1.365568510519312184e+01
7.477346305177588227e-03 1.376096281114078934e+01
7.616641716552892058e-03 1.386489247335027564e+01
7.758532060787835978e-03 1.396739137963242250e+01
7.903065678861348128e-03 1.406837517244819047e+01
8.050291812295981564e-03 1.416775869778291153e+01
8.200260619934130954e-03 1.426545640771823997e+01
8.353023195026778799e-03 1.436138047684754326e+01
8.508631582640582489e-03 1.445544032479502050e+01
8.667138797389234081e-03 1.454754405056248068e+01
8.828598841495149604e-03 1.463759871294503867e+01
8.993066723187623582e-03 1.472551030869046507e+01
9.160598475443709407e-03 1.481118308441363318e+01
9.331251175078249249e-03 1.489451637708427434e+01
9.505082962189511861e-03 1.497540941026553973e+01
9.682153059967075343e-03 1.505376414063047008e+01
9.862521794868784469e-03 1.512947934174006726e+01
1.004625061717340749e-02 1.520244897809834761e+01
1.023340212191641702e-02 1.527256697254367701e+01
1.042404007021556327e-02 1.533972757126147179e+01
1.061822941099384125e-02 1.540382453380914463e+01
1.081603630310709954e-02 1.546475048962432020e+01
1.101752813788386791e-02 1.552239302656317577e+01
1.122277356208507652e-02 1.557664028825234936e+01
1.143184250129149725e-02 1.562738448328387442e+01
1.164480618372686072e-02 1.567451466758867440e+01
1.186173716452478509e-02 1.571791428723252260e+01
1.208270935044776506e-02 1.575747044374818628e+01
1.230779802506665188e-02 1.579307362034775686e+01
1.253707987440920088e-02 1.582460957762930676e+01
1.277063301308643990e-02 1.585196312159345133e+01
1.300853701090571267e-02 1.587502310306908271e+01
1.325087291997953387e-02 1.589367926998217406e+01
1.349772330233941706e-02 1.590781793935702559e+01
1.374917225806419029e-02 1.591732776851480402e+01
1.400530545393219653e-02 1.592210098131244322e+01
1.426621015260736910e-02 1.592203027936695037e+01
1.453197524236895556e-02 1.591700926545624029e+01
1.480269126739508674e-02 1.590693523695636280e+01
1.507845045861051086e-02 1.589170908815908767e+01
1.535934676510897212e-02 1.587123216539115234e+01
1.564547588616095955e-02 1.584540926698599250e+01
1.593693530381774456e-02 1.581414930445359346e+01
1.623382431612278159e-02 1.577736654673619121e+01
1.653624407094180307e-02 1.573498069926496079e+01
1.684429760042315330e-02 1.568691547588238500e+01
1.715808985610004986e-02 1.563309899284186955e+01
1.747772774464680795e-02 1.557346650217944095e+01
1.780332016430113962e-02 1.550796074363372234e+01
1.813497804196495186e-02 1.543653077165358312e+01
1.847281437099634188e-02 1.535913396309015155e+01
1.881694424970555696e-02 1.527573742864823991e+01
1.916748492056815148e-02 1.518631667879613190e+01
1.952455581016860828e-02 1.509085483356142809e+01
1.988827856988809734e-02 1.498934741688303163e+01
2.025877711735016989e-02 1.488180300793049682e+01
2.063617767863858837e-02 1.476824062618828926e+01
2.102060883130158278e-02 1.464869024031697897e+01
2.141220154815729262e-02 1.452319490037414873e+01
2.181108924191518805e-02 1.439181112247116801e+01
2.221740781062883641e-02 1.425461209393335693e+01
2.263129568399528321e-02 1.411168511856578434e+01
2.305289387051707301e-02 1.396313243731083631e+01
2.348234600554275145e-02 1.380907266869211547e+01
2.391979840020238418e-02 1.364964143227757454e+01
2.436540009125464853e-02 1.348499116930080888e+01
2.481930289186254010e-02 1.331529005964583945e+01
2.528166144331499277e-02 1.314072758805041374e+01
2.575263326771199887e-02 1.296150953140508300e+01
2.623237882163122203e-02 1.277786178639657422e+01
2.672106155079433804e-02 1.259002550976648038e+01
2.721884794575178332e-02 1.239826103193774642e+01
2.772590759860482645e-02 1.220284747423760585e+01
2.824241326078434644e-02 1.200408422363828898e+01
2.876854090190592711e-02 1.180228868916288754e+01
2.930446976972143208e-02 1.159779234138431647e+01
2.985038245118730449e-02 1.139094799477885900e+01
3.040646493467066835e-02 1.118211905965553932e+01
3.097290667331407954e-02 1.097168599151685875e+01
3.154990064958086704e-02 1.076003962016889126e+01
3.213764344100276948e-02 1.054759323168941165e+01
3.273633528715245988e-02 1.033476172285967287e+01
3.334618015786364187e-02 1.012196282979682138e+01
3.396738582272208068e-02 9.909646188690464541e+00
3.460016392185108480e-02 9.698268894208959878e+00
3.524473003801584237e-02 9.488187923083236441e+00
3.590130377007068330e-02 9.279801707651783360e+00
3.657010880777489259e-02 9.073924615423921480e+00
3.725137300800209633e-02 8.870871729894668434e+00
3.794532847236938011e-02 8.669556777904709577e+00
3.865221162631261864e-02 8.469997430142480965e+00
3.937226329963479377e-02 8.273969657461778482e+00
4.010572880855495931e-02 8.082431091552093605e+00
4.085285803928561527e-02 7.895563573220691467e+00
4.161390553316707264e-02 7.713740927022316285e+00
4.238913057338778573e-02 7.537405931847943386e+00
4.317879727332021161e-02 7.366873856498671991e+00
4.398317466650223523e-02 7.202389928717180645e+00
4.480253679829489938e-02 7.044145952317075299e+00
4.563716281924758839e-02 6.892271697548691733e+00
4.648733708020256344e-02 6.746822669386324023e+00
4.735334922917116413e-02 6.607774522782094984e+00
4.823549431001467047e-02 6.475035883710949847e+00
4.913407286296361809e-02 6.348495056805886883e+00
5.004939102700953213e-02 6.227984189478396715e+00
5.098176064420423953e-02 6.113082675430833390e+00
5.193149936590212012e-02 6.003515145688670174e+00
5.289893076098151764e-02 5.899634250259858881e+00
5.388438442608223244e-02 5.801370406716563011e+00
5.488819609789671178e-02 5.707776993123437670e+00
5.591070776755289323e-02 5.618122077635676170e+00
5.695226779712821152e-02 5.531983031977654619e+00
5.801323103833374434e-02 5.449087489203446211e+00
