1.000000000000000021e-03 2.686056150360700112e+00
1.018628990244687619e-03 2.731350978671900798e+00
1.037605019766911670e-03 2.777359093171571924e+00
1.056934553557988335e-03 2.824089782675259119e+00
1.076624177045493267e-03 2.871552354571820675e+00
1.096680598336868600e-03 2.919755850845509482e+00
1.117110650504824203e-03 2.968709208710913039e+00
1.137921293915315117e-03 3.018421389711738900e+00
1.159119618598885779e-03 3.068901377435736322e+00
1.180712846666190276e-03 3.120158174623822056e+00
1.202708334768511989e-03 3.172200800179302949e+00
1.225113576604118949e-03 3.225038286076341354e+00
1.247936205471311460e-03 3.278679674165739577e+00
1.271183996869028896e-03 3.333134012877001950e+00
1.294864871145904933e-03 3.388410353815330289e+00
1.318986896198670470e-03 3.444517748251839429e+00
1.343558290220826226e-03 3.501465243506419078e+00
1.368587424502519176e-03 3.559261879221281344e+00
1.394082826282578647e-03 3.617916683524629473e+00
1.420053181653683095e-03 3.677438669082858880e+00
1.446507338521647434e-03 3.737836829040427578e+00
1.473454309619835756e-03 3.799120132846106834e+00
1.500903275579736377e-03 3.861297461228758277e+00
1.528863588058731364e-03 3.924377134158119951e+00
1.557344772926135207e-03 3.988367127410906487e+00
1.586356533508589657e-03 4.053275315920540578e+00
1.615908753895918884e-03 4.119109468960205689e+00
1.646011502308549748e-03 4.185877243204240372e+00
1.676675034527699143e-03 4.253586175635982514e+00
1.707909797389427133e-03 4.322243676301509296e+00
1.739726432343800767e-03 4.391857020910285847e+00
1.772135779080358372e-03 4.462433343282766529e+00
1.805148879221108154e-03 4.533979627646115951e+00
1.838776980082326793e-03 4.606502700778328574e+00
1.873031538506436536e-03 4.680009224002309232e+00
1.907924224765265072e-03 4.754505685030828488e+00
1.943466926536020030e-03 4.829998389663878733e+00
1.979671752951332481e-03 4.906493453340035060e+00
2.016551038724746607e-03 4.983996792543481824e+00
2.054117348353064112e-03 5.062514116068827619e+00
2.092383480396977150e-03 5.142050843888640088e+00
2.131362471841437810e-03 5.222611402567787664e+00
2.171067602537264923e-03 5.304199471606077410e+00
2.211512399725488933e-03 5.386818397671163439e+00
2.252710642645980484e-03 5.470471188384650851e+00
2.294676367231936100e-03 5.555160500193770723e+00
2.337423870891814758e-03 5.640888626107916082e+00
2.380967717380358135e-03 5.727657483306228592e+00
2.425322741760352948e-03 5.815468600623556306e+00
2.470504055456825433e-03 5.904323105922987480e+00
2.516527051405391836e-03 5.994221713362038351e+00
2.563407409296514835e-03 6.085164710561939749e+00
2.611161100917459583e-03 6.177151945688410528e+00
2.659804395593758260e-03 6.270182814453189479e+00
2.709353865732051433e-03 6.364256247047075377e+00
2.759826392466180594e-03 6.459370695012980335e+00
2.811239171408464344e-03 6.555524118072050932e+00
2.863609718508115885e-03 6.652713970911762864e+00
2.916955876018795853e-03 6.750937098721715657e+00
2.971295818577334054e-03 6.850188615606094267e+00
3.026648059395692196e-03 6.950462172808768102e+00
3.083031456568277075e-03 7.051750719799633416e+00
3.140465219496751774e-03 7.154046504248291249e+00
3.198968915434538020e-03 7.257341055760299753e+00
3.258562476153226226e-03 7.361625169722205264e+00
3.319266204733189573e-03 7.466888891277257301e+00
3.381100782480685445e-03 7.573121499455220729e+00
3.444087275973823411e-03 7.680311491480153130e+00
3.508247144239792781e-03 7.788446567281124722e+00
3.573602246065788347e-03 7.897513614230609491e+00
3.640174847446141834e-03 8.007498692136945095e+00
3.707987629168173118e-03 8.118387018517319476e+00
3.777063694539364597e-03 8.230162954178723567e+00
3.847426577258505898e-03 8.342809989134707394e+00
3.919100249433401899e-03 8.456310728886160533e+00
3.992109129748053209e-03 8.570646881095754566e+00
4.066478091781853925e-03 8.685799064235173006e+00
4.142232472483897525e-03 8.801744020372364474e+00
4.219398080805024202e-03 8.918455417173170474e+00
4.298001206490798497e-03 9.035909329481601304e+00
4.378068629038166758e-03 9.154081985751012951e+00
4.459627626819095622e-03 9.272945897873707821e+00
4.542705986374042521e-03 9.392471715324754555e+00
4.627332011878692967e-03 9.512629025600260135e+00
4.713534534786906725e-03 9.633387021859933341e+00
4.801342923653449841e-03 9.754714748693887216e+00
