1.000000000000000021e-03 2.729866696075457622e+00
1.018628990244687619e-03 2.777924786814355063e+00
1.037605019766911670e-03 2.826768693476588101e+00
1.056934553557988335e-03 2.876408863272167160e+00
1.076624177045493267e-03 2.926855808778642931e+00
1.096680598336868600e-03 2.978120106015021751e+00
1.117110650504824203e-03 3.030212368363246700e+00
1.137921293915315117e-03 3.083142931026638944e+00
1.159119618598885779e-03 3.136921913173818854e+00
1.180712846666190276e-03 3.191559439687893907e+00
1.202708334768511989e-03 3.247065642337329638e+00
1.225113576604118949e-03 3.303450655523279433e+00
1.247936205471311460e-03 3.360724611887124347e+00
1.271183996869028896e-03 3.418897637776726395e+00
1.294864871145904933e-03 3.477979848569447530e+00
1.318986896198670470e-03 3.537981343850449711e+00
1.343558290220826226e-03 3.598912202444678243e+00
1.368587424502519176e-03 3.660782477301101068e+00
1.394082826282578647e-03 3.723602190227561781e+00
1.420053181653683095e-03 3.787381326475215193e+00
1.446507338521647217e-03 3.852129829170977793e+00
1.473454309619835756e-03 3.917857593597054766e+00
1.500903275579736377e-03 3.984574461316248595e+00
1.528863588058731147e-03 4.052290214142273861e+00
1.557344772926135207e-03 4.121014539112986874e+00
1.586356533508589441e-03 4.190756538632508743e+00
1.615908753895919101e-03 4.261524759454543343e+00
1.646011502308549748e-03 4.333327581184849286e+00
1.676675034527699143e-03 4.406173220268747137e+00
1.707909797389427133e-03 4.480069720504102904e+00
1.739726432343800767e-03 4.555024943355864053e+00
1.772135779080358372e-03 4.631046558073515840e+00
1.805148879221108154e-03 4.708142031613042455e+00
1.838776980082326793e-03 4.786318618364921562e+00
1.873031538506436536e-03 4.865583349690537851e+00
1.907924224765265072e-03 4.945943023269056660e+00
1.943466926536020246e-03 5.027404192257554527e+00
1.979671752951332481e-03 5.109973154267448692e+00
2.016551038724746607e-03 5.193655940159946915e+00
2.054117348353064112e-03 5.278458302664928325e+00
2.092383480396977150e-03 5.364385704826079682e+00
2.131362471841437810e-03 5.451443308277628574e+00
2.171067602537264923e-03 5.539635930759752469e+00
2.211512399725488933e-03 5.628967359283945093e+00
2.252710642645980484e-03 5.719440287855271698e+00
2.294676367231936100e-03 5.811056935676231383e+00
2.337423870891814758e-03 5.903819060536190655e+00
2.380967717380358135e-03 5.997727943186998090e+00
2.425322741760352948e-03 6.092784371582829372e+00
2.470504055456825433e-03 6.188988624995240606e+00
2.516527051405391836e-03 6.286340458015666322e+00
2.563407409296514835e-03 6.384839084457857084e+00
2.611161100917459583e-03 6.484483161173733023e+00
2.659804395593758260e-03 6.585270771796243316e+00
2.709353865732051433e-03 6.687199410423996682e+00
2.759826392466180594e-03 6.790265965262563874e+00
2.811239171408464344e-03 6.894466702238758238e+00
2.863609718508115885e-03 6.999797248603545796e+00
2.916955876018795853e-03 7.106252576541798760e+00
2.971295818577334054e-03 7.213826986805390362e+00
3.026648059395692630e-03 7.322514057764652584e+00
3.083031456568277075e-03 7.432305593880284889e+00
3.140465219496752208e-03 7.543191359491423498e+00
3.198968915434537586e-03 7.655160169728455699e+00
3.258562476153226226e-03 7.768199937992998905e+00
3.319266204733189573e-03 7.882297656753145532e+00
3.381100782480685445e-03 7.997439378591904457e+00
3.444087275973823411e-03 8.113610197541619939e+00
3.508247144239792781e-03 8.230794230738084138e+00
3.573602246065788347e-03 8.348974600429583504e+00
3.640174847446141400e-03 8.468133416376405265e+00
3.707987629168172251e-03 8.588251758677106551e+00
3.777063694539364597e-03 8.709309661059423391e+00
3.847426577258505898e-03 8.831286094673368225e+00
3.919100249433401899e-03 8.954158952425457230e+00
3.992109129748053209e-03 9.077905033894689169e+00
4.066478091781853925e-03 9.202500030868574044e+00
4.142232472483897525e-03 9.327918513541810341e+00
4.219398080805024202e-03 9.454133858915282573e+00
4.298001206490798497e-03 9.581115765888817748e+00
4.378068629038166758e-03 9.708829347279200661e+00
4.459627626819095622e-03 9.837240875938556783e+00
4.542705986374042521e-03 9.966317494814484590e+00
4.627332011878692967e-03 1.009602388117116334e+01
4.713534534786906725e-03 1.022632249858986775e+01
