1.000000000000000021e-03 2.597315952806399153e+00
1.018628990244687619e-03 2.640539462457669462e+00
1.037605019766911670e-03 2.684424448298349475e+00
1.056934553557988335e-03 2.728978713764990793e+00
1.076624177045493267e-03 2.774210084419875155e+00
1.096680598336868600e-03 2.820126405700671857e+00
1.117110650504824203e-03 2.866735540593211784e+00
1.137921293915315117e-03 2.914045367226687944e+00
1.159119618598885779e-03 2.962063776389669112e+00
1.180712846666190276e-03 3.010798592526591655e+00
1.202708334768511989e-03 3.060257229573209781e+00
1.225113576604118949e-03 3.110446934999311352e+00
1.247936205471311460e-03 3.161374915516557138e+00
1.271183996869028896e-03 3.213048332724819378e+00
1.294864871145904933e-03 3.265474298558206367e+00
1.318986896198670470e-03 3.318659870614958152e+00
1.343558290220826226e-03 3.372612047370448174e+00
1.368587424502519176e-03 3.427337763272948035e+00
1.394082826282578647e-03 3.482843883721811196e+00
1.420053181653683095e-03 3.539137199927538724e+00
1.446507338521647217e-03 3.596224423653608948e+00
1.473454309619835756e-03 3.654112181839885398e+00
1.500903275579736594e-03 3.712807011107818855e+00
1.528863588058731147e-03 3.772315352146943912e+00
1.557344772926135207e-03 3.832643543983515588e+00
1.586356533508589874e-03 3.893797818131091049e+00
1.615908753895919101e-03 3.955784292623672371e+00
1.646011502308549965e-03 4.018608868406038148e+00
1.676675034527698926e-03 4.082276682158060055e+00
1.707909797389426700e-03 4.146792439634255700e+00
1.739726432343800550e-03 4.212160643655724179e+00
1.772135779080358372e-03 4.278385586068178981e+00
1.805148879221108154e-03 4.345471338990714472e+00
1.838776980082326793e-03 4.413421745933732154e+00
1.873031538506436536e-03 4.482240412788052630e+00
1.907924224765264855e-03 4.551930698690161314e+00
1.943466926536020246e-03 4.622495706765866075e+00
1.979671752951332481e-03 4.693938274757646134e+00
2.016551038724746607e-03 4.766260965539211192e+00
2.054117348353064112e-03 4.839466057522360920e+00
2.092383480396977150e-03 4.913555534960772242e+00
2.131362471841437810e-03 4.988531078155986620e+00
2.171067602537264923e-03 5.064394053571310117e+00
2.211512399725488933e-03 5.141145503858798094e+00
2.252710642645980484e-03 5.218786137806531222e+00
2.294676367231936100e-03 5.297316207302194435e+00
2.337423870891814758e-03 5.376734719813729413e+00
2.380967717380358135e-03 5.457039841782121314e+00
2.425322741760352948e-03 5.538229276362974574e+00
2.470504055456825433e-03 5.620300252965830801e+00
2.516527051405391836e-03 5.703249514562410027e+00
2.563407409296514835e-03 5.787073304984124533e+00
2.611161100917459583e-03 5.871767356222716394e+00
2.659804395593758260e-03 5.957326875746958628e+00
2.709353865732051433e-03 6.043746533849974512e+00
2.759826392466180594e-03 6.131020451041845121e+00
2.811239171408464344e-03 6.219142185502353648e+00
2.863609718508115885e-03 6.308104720609701843e+00
2.916955876018795853e-03 6.397900452561567697e+00
2.971295818577334054e-03 6.488521178104810438e+00
3.026648059395692196e-03 6.579958082391114793e+00
3.083031456568277075e-03 6.672201726976550340e+00
3.140465219496752208e-03 6.765242037982532430e+00
3.198968915434537586e-03 6.859068149170740369e+00
3.258562476153226226e-03 6.953667145057271348e+00
3.319266204733189573e-03 7.049024588877054853e+00
3.381100782480685879e-03 7.145125227604552265e+00
3.444087275973823411e-03 7.241952986360613131e+00
3.508247144239792347e-03 7.339490955676439832e+00
3.573602246065788347e-03 7.437721379172890224e+00
3.640174847446141400e-03 7.536625641686096166e+00
3.707987629168172251e-03 7.636184257871046377e+00
3.777063694539365031e-03 7.736376861314266939e+00
3.847426577258505898e-03 7.837182194188720530e+00
3.919100249433401899e-03 7.938578097483132368e+00
3.992109129748053209e-03 8.040541501839546967e+00
4.066478091781853925e-03 8.143048419031654106e+00
4.142232472483897525e-03 8.246073934119042548e+00
4.219398080805024202e-03 8.349592198310055835e+00
4.298001206490798497e-03 8.453576422569076598e+00
4.378068629038166758e-03 8.557998872001014945e+00
4.459627626819095622e-03 8.662830614932985895e+00
4.542705986374042521e-03 8.768038872276603612e+00
4.627332011878692967e-03 8.873588208888154583e+00
4.713534534786906725e-03 8.979443978461210563e+00
4.801342923653449841e-03 9.085571127094633326e+00
4.890787094139589959e-03 9.191933279247205490e+00
4.981897519205159656e-03 9.298492589932450869e+00
5.074705239490466188e-03 9.405209448251275361e+00
5.169241873891598608e-03 9.512042811329026293e+00
5.265539630332755246e-03 9.618950216244471108e+00
5.363631316739239652e-03 9.725887841666704503e+00
5.463550352214875498e-03 9.832810517131171935e+00
5.565330778427646403e-03 9.939671488716589565e+00
5.669007271207434327e-03 1.004642256375803733e+01
5.774615152359819509e-03 1.015301399138292737e+01
5.882190401699956099e-03 1.025939457110890451e+01
5.991769669310619169e-03 1.036551151428950135e+01
6.103390288028621123e-03 1.047131060882783338e+01
6.217090286163826779e-03 1.057673617322855719e+01
6.332908400455114321e-03 1.068173061420593761e+01
6.450884089267692675e-03 1.078623452329907906e+01
6.571057546036270826e-03 1.089018660061667276e+01
6.693469712958660493e-03 1.099352409479813275e+01
6.818162294944480305e-03 1.109618318730976938e+01
6.945177773823696388e-03 1.119809840399537748e+01
7.074559422819877430e-03 1.129920183560733271e+01
7.206351321293052656e-03 1.139942435585128244e+01
7.340598369757212957e-03 1.149869576758722189e+01
7.477346305177587360e-03 1.159694325043509977e+01
7.616641716552892058e-03 1.169409165091175851e+01
7.758532060787835978e-03 1.179006479220198678e+01
7.903065678861348128e-03 1.188478515670988500e+01
8.050291812295981564e-03 1.197817245348922732e+01
8.200260619934130954e-03 1.207014557484850847e+01
