1.000000000000000021e-03 2.241241463861214811e+00
1.018628990244687619e-03 2.283770662373409088e+00
1.037605019766911670e-03 2.327059086047792658e+00
1.056934553557988335e-03 2.371118308244516637e+00
1.076624177045493267e-03 2.415960015583638487e+00
1.096680598336868600e-03 2.461596007061400027e+00
1.117110650504824203e-03 2.508038192204923522e+00
1.137921293915315117e-03 2.555298444249310741e+00
1.159119618598885779e-03 2.603388420965597305e+00
1.180712846666190276e-03 2.652319812686386946e+00
1.202708334768511989e-03 2.702104376737834102e+00
1.225113576604118949e-03 2.752753934340140152e+00
1.247936205471311460e-03 2.804280367367904425e+00
1.271183996869028896e-03 2.856695614967047714e+00
1.294864871145904933e-03 2.910011670025856922e+00
1.318986896198670470e-03 2.964240575497552932e+00
1.343558290220826226e-03 3.019394420571329452e+00
1.368587424502519176e-03 3.075485336689690374e+00
1.394082826282578647e-03 3.132525493409031636e+00
1.420053181653683095e-03 3.190527094101369698e+00
1.446507338521647217e-03 3.249502371494124908e+00
1.473454309619835756e-03 3.309463583045939128e+00
1.500903275579736594e-03 3.370423006155989221e+00
1.528863588058731147e-03 3.432392933204082119e+00
1.557344772926135424e-03 3.495385665835894162e+00
1.586356533508589657e-03 3.559413294320838972e+00
1.615908753895919101e-03 3.624487346622068618e+00
1.646011502308549748e-03 3.690619203116218827e+00
1.676675034527699143e-03 3.757820167017356550e+00
1.707909797389427133e-03 3.826101455789419070e+00
1.739726432343800767e-03 3.895474192320277584e+00
1.772135779080358372e-03 3.965949395856363857e+00
1.805148879221108154e-03 4.037537972696862099e+00
1.838776980082326793e-03 4.110250706646776386e+00
1.873031538506436536e-03 4.184098249228197730e+00
1.907924224765265072e-03 4.259091109649379092e+00
1.943466926536020246e-03 4.335239644531998060e+00
1.979671752951332481e-03 4.412554047396167078e+00
2.016551038724746607e-03 4.491044337904213535e+00
2.054117348353064112e-03 4.570720350863480164e+00
2.092383480396977150e-03 4.651591724989706300e+00
2.131362471841437810e-03 4.733667891431641905e+00
2.171067602537264923e-03 4.816958061834435867e+00
2.211512399725488933e-03 4.901470936312772864e+00
2.252710642645980484e-03 4.987214111764346036e+00
2.294676367231936100e-03 5.074194693679999091e+00
2.337423870891814758e-03 5.162419426434600389e+00
2.380967717380358135e-03 5.251894677190965588e+00
2.425322741760352948e-03 5.342626419550120964e+00
2.470504055456825433e-03 5.434620216955647010e+00
2.516527051405391836e-03 5.527881205859730862e+00
2.563407409296514835e-03 5.622414078660088244e+00
2.611161100917459583e-03 5.718223066416250333e+00
