1.000000000000000021e-03 4.593539347990118316e+00
1.018628990244687619e-03 4.666920760353633568e+00
1.037605019766911670e-03 4.741384175181946325e+00
1.056934553557988335e-03 4.816942050182554169e+00
1.076624177045493267e-03 4.893606885611013979e+00
1.096680598336868600e-03 4.971391221266291183e+00
1.117110650504824203e-03 5.050307633382697503e+00
1.137921293915315117e-03 5.130368568187376077e+00
1.159119618598885779e-03 5.211585846150196488e+00
1.180712846666190276e-03 5.293971103257250732e+00
1.202708334768511989e-03 5.377535935016946489e+00
1.225113576604118949e-03 5.462291890576626230e+00
1.247936205471311460e-03 5.548250466682978832e+00
1.271183996869028896e-03 5.635423101484633435e+00
1.294864871145904933e-03 5.723821168176234764e+00
1.318986896198670470e-03 5.813455968482580616e+00
1.343558290220826226e-03 5.904338725982295699e+00
1.368587424502519176e-03 5.996480579269776179e+00
1.394082826282578647e-03 6.089892574955227289e+00
1.420053181653683095e-03 6.184585660501681126e+00
1.446507338521647217e-03 6.280570676898762805e+00
1.473454309619835756e-03 6.377858351172717377e+00
1.500903275579736594e-03 6.476459288732450581e+00
1.528863588058731147e-03 6.576383965551444000e+00
1.557344772926135207e-03 6.677642720185472669e+00
1.586356533508589874e-03 6.780245525152902353e+00
1.615908753895919318e-03 6.884201144154513230e+00
1.646011502308549748e-03 6.989517793599802964e+00
1.676675034527699360e-03 7.096203419902694876e+00
1.707909797389426700e-03 7.204265687553353281e+00
1.739726432343800767e-03 7.313711966959399291e+00
1.772135779080358155e-03 7.424549322091453796e+00
1.805148879221108154e-03 7.536784497936635852e+00
1.838776980082327010e-03 7.650423907763403975e+00
1.873031538506436753e-03 7.765473620202116400e+00
1.907924224765265289e-03 7.881939346145478531e+00
1.943466926536020030e-03 7.999826425473424152e+00
1.979671752951332481e-03 8.119139813607590739e+00
2.016551038724746607e-03 8.239884067901162013e+00
2.054117348353064112e-03 8.362063333868945847e+00
2.092383480396977150e-03 8.485681331264601113e+00
2.131362471841437810e-03 8.610741340011216494e+00
2.171067602537264923e-03 8.737246185992047387e+00
2.211512399725488933e-03 8.865197963003110360e+00
2.252710642645980484e-03 8.994596775949206702e+00
2.294676367231936100e-03 9.125441606159226282e+00
2.337423870891814758e-03 9.257730786563994840e+00
2.380967717380358135e-03 9.391461983734590291e+00
2.425322741760352948e-03 9.526632179354692198e+00
2.470504055456825433e-03 9.663237651628373115e+00
2.516527051405391836e-03 9.801273956639320772e+00
2.563407409296514835e-03 9.940735909678821258e+00
2.611161100917459583e-03 1.008161756655871066e+01
2.659804395593758260e-03 1.022391220492866104e+01
2.709353865732051433e-03 1.036761230561562108e+01
2.759826392466180594e-03 1.051270953400545238e+01
2.811239171408464344e-03 1.065919472148629232e+01
2.863609718508115885e-03 1.080705784697498295e+01
2.916955876018795853e-03 1.095628801854797452e+01
2.971295818577334054e-03 1.110687345519799329e+01
