1.000000000000000021e-03 2.590401986093040954e+00
1.018628990244687619e-03 2.640232096747352930e+00
1.037605019766911670e-03 2.690971064338233187e+00
1.056934553557988335e-03 2.742633037394374806e+00
1.076624177045493267e-03 2.795232291782420830e+00
1.096680598336868600e-03 2.848783239241250875e+00
1.117110650504824203e-03 2.903300425841686572e+00
1.137921293915315117e-03 2.958798530326355980e+00
1.159119618598885779e-03 3.015292362326916553e+00
1.180712846666190276e-03 3.072796860455342838e+00
1.202708334768511989e-03 3.131327090265889179e+00
1.225113576604118949e-03 3.190898242084900804e+00
1.247936205471311460e-03 3.251525628704902804e+00
1.271183996869028896e-03 3.313224682939950760e+00
1.294864871145904933e-03 3.376010955038830641e+00
1.318986896198670470e-03 3.439900109952947815e+00
1.343558290220826226e-03 3.504907924455609169e+00
1.368587424502519176e-03 3.571050284109360540e+00
1.394082826282578430e-03 3.638343180078215333e+00
1.420053181653682878e-03 3.706802695534680669e+00
1.446507338521647217e-03 3.776444662789690820e+00
1.473454309619835756e-03 3.847284551627502047e+00
1.500903275579736811e-03 3.919337836329696234e+00
1.528863588058731364e-03 3.992620013470268958e+00
1.557344772926135207e-03 4.067146595014629717e+00
1.586356533508589874e-03 4.142933101171514920e+00
1.615908753895919101e-03 4.219995052994731211e+00
1.646011502308549748e-03 4.298347964731315862e+00
1.676675034527698926e-03 4.378007335912744047e+00
1.707909797389426700e-03 4.458988643186431844e+00
1.739726432343800767e-03 4.541307331884268272e+00
1.772135779080358372e-03 4.624978807325444308e+00
1.805148879221108154e-03 4.710018425851111523e+00
1.838776980082326576e-03 4.796441485587840781e+00
1.873031538506436536e-03 4.884263216938387941e+00
1.907924224765265072e-03 4.973498772796435929e+00
1.943466926536020463e-03 5.064163218484493356e+00
1.979671752951332481e-03 5.156271511006504049e+00
2.016551038724746607e-03 5.249837993233900768e+00
2.054117348353064112e-03 5.344876122982896050e+00
2.092383480396977150e-03 5.441399079749817069e+00
2.131362471841437810e-03 5.539419801934496235e+00
2.171067602537264923e-03 5.638950971332907791e+00
2.211512399725488933e-03 5.740004997280863996e+00
2.252710642645980484e-03 5.842594000450155534e+00
2.294676367231936100e-03 5.946729796299823789e+00
2.337423870891814758e-03 6.052423878185651418e+00
2.380967717380358135e-03 6.159687400130729351e+00
2.425322741760352948e-03 6.268531159261758745e+00
2.470504055456825433e-03 6.378965577915161056e+00
2.516527051405391836e-03 6.491000685417976257e+00
2.563407409296514835e-03 6.604646099549831284e+00
2.611161100917459583e-03 6.719911007691359295e+00
2.659804395593758260e-03 6.836804147666678766e+00
2.709353865732051433e-03 6.955333788287166641e+00
2.759826392466180594e-03 7.075507698975588511e+00
2.811239171408464344e-03 7.197332352798244237e+00
2.863609718508115885e-03 7.320812310126703970e+00
2.916955876018795853e-03 7.445951306784131418e+00
2.971295818577334054e-03 7.572752347111778803e+00
3.026648059395692196e-03 7.701217677734163658e+00
3.083031456568277075e-03 7.831348761083194887e+00
3.140465219496752208e-03 7.963146248702471119e+00
3.198968915434538020e-03 8.096609954353612082e+00
3.258562476153226660e-03 8.231738826949012378e+00
3.319266204733190007e-03 8.368530923335226746e+00
3.381100782480685445e-03 8.506983380952718221e+00
3.444087275973823411e-03 8.647092390400054285e+00
3.508247144239792347e-03 8.788853167930138710e+00
3.573602246065788347e-03 8.932259927908759778e+00
3.640174847446141400e-03 9.077305855266242673e+00
3.707987629168172684e-03 9.223983077974690303e+00
3.777063694539364597e-03 9.372282639583715991e+00
3.847426577258505898e-03 9.522194457867092510e+00
3.919100249433401899e-03 9.673705561807880215e+00
3.992109129748053209e-03 9.826798314195741568e+00
4.066478091781853925e-03 9.981455590906957553e+00
4.142232472483897525e-03 1.013766154222047788e+01
4.219398080805024202e-03 1.029539682442853277e+01
4.298001206490798497e-03 1.045463897312470181e+01
4.378068629038166758e-03 1.061536400160674809e+01
4.459627626819095622e-03 1.077754701336914422e+01
4.542705986374042521e-03 1.094116399757943014e+01
4.627332011878692967e-03 1.110618790555703939e+01
4.713534534786906725e-03 1.127258554047156203e+01
4.801342923653449841e-03 1.144032366636020726e+01
4.890787094139589959e-03 1.160937014776893683e+01
4.981897519205159656e-03 1.177968824666818470e+01
5.074705239490466188e-03 1.195123716796869928e+01
5.169241873891598608e-03 1.212397562596211209e+01
5.265539630332755246e-03 1.229786078014155493e+01
5.363631316739239652e-03 1.247284652002697491e+01
5.463550352214875498e-03 1.264888426076401551e+01
5.565330778427646403e-03 1.282592311619033332e+01
5.669007271207434327e-03 1.300390968995502661e+01
5.774615152359818641e-03 1.318278783500248785e+01
5.882190401699956099e-03 1.336249757112335779e+01
5.991769669310619169e-03 1.354297553539469767e+01
6.103390288028621123e-03 1.372415794831174196e+01
6.217090286163826779e-03 1.390597884597191403e+01
6.332908400455114321e-03 1.408836599922473276e+01
6.450884089267691808e-03 1.427124435054978413e+01
6.571057546036270826e-03 1.445453829438664783e+01
6.693469712958660493e-03 1.463816853306880006e+01
6.818162294944479437e-03 1.482205089463235481e+01
6.945177773823696388e-03 1.500609780207324029e+01
7.074559422819879165e-03 1.519021848129090202e+01
7.206351321293051788e-03 1.537431930197140950e+01
7.340598369757212090e-03 1.555830357692610022e+01
7.477346305177588227e-03 1.574207036811457527e+01
7.616641716552892058e-03 1.592551503824756232e+01
7.758532060787835978e-03 1.610852877363381808e+01
7.903065678861348128e-03 1.629099971138927572e+01
8.050291812295981564e-03 1.647281303577880252e+01
8.200260619934130954e-03 1.665384856399324676e+01
8.353023195026778799e-03 1.683398093619220504e+01
8.508631582640582489e-03 1.701308335422546492e+01
8.667138797389234081e-03 1.719102627035124797e+01
8.828598841495149604e-03 1.736767242531142585e+01
8.993066723187623582e-03 1.754288091005006933e+01
9.160598475443709407e-03 1.771651034386829338e+01
9.331251175078249249e-03 1.788841392456903279e+01
9.505082962189511861e-03 1.805843651006097161e+01
9.682153059967075343e-03 1.822642097086345814e+01
9.862521794868784469e-03 1.839220880159514238e+01
1.004625061717340749e-02 1.855563723943659227e+01
1.023340212191641702e-02 1.871653928747533158e+01
1.042404007021556327e-02 1.887474101676779625e+01
1.061822941099384125e-02 1.903006494645100588e+01
1.081603630310709954e-02 1.918233229987971100e+01
1.101752813788386964e-02 1.933136066693037236e+01
1.122277356208507652e-02 1.947696203945863047e+01
1.143184250129149725e-02 1.961894543003873181e+01
1.164480618372686072e-02 1.975711721790834474e+01
1.186173716452478683e-02 1.989128079064245114e+01
1.208270935044776333e-02 2.002123665397032326e+01
1.230779802506665188e-02 2.014677906297863785e+01
1.253707987440920262e-02 2.026770100537046204e+01
1.277063301308643990e-02 2.038379971753859010e+01
1.300853701090571267e-02 2.049486861019176231e+01
1.325087291997953214e-02 2.060069102185757828e+01
1.349772330233941706e-02 2.070105291232389888e+01
1.374917225806419029e-02 2.079574472540902974e+01
1.400530545393219653e-02 2.088455182114612896e+01
1.426621015260736910e-02 2.096725720166075391e+01
1.453197524236895383e-02 2.104365041534347469e+01
1.480269126739508674e-02 2.111352414835518587e+01
1.507845045861051086e-02 2.117666726982613667e+01
1.535934676510897039e-02 2.123286976190080821e+01
1.564547588616095955e-02 2.128192338773927972e+01
1.593693530381774456e-02 2.132362853134922531e+01
1.623382431612278159e-02 2.135779573822619071e+01
1.653624407094180307e-02 2.138423396580464697e+01
1.684429760042315330e-02 2.140275345382260497e+01
1.715808985610004986e-02 2.141317785153434272e+01
1.747772774464680795e-02 2.141534118984731805e+01
1.780332016430113962e-02 2.140908296632836638e+01
1.813497804196495186e-02 2.139425320524038909e+01
1.847281437099634188e-02 2.137071627797747908e+01
1.881694424970555696e-02 2.133834751699796684e+01
1.916748492056815148e-02 2.129703326599429403e+01
1.952455581016860828e-02 2.124667803683482248e+01
1.988827856988809734e-02 2.118720422394504155e+01
2.025877711735016989e-02 2.111854823794952551e+01
2.063617767863858837e-02 2.104066306489761473e+01
2.102060883130158278e-02 2.095352773062159812e+01
2.141220154815729262e-02 2.085714075722611582e+01
2.181108924191518805e-02 2.075152003140369317e+01
2.221740781062883641e-02 2.063670800873236288e+01
2.263129568399528321e-02 2.051277614856740072e+01
2.305289387051707301e-02 2.037982029436551557e+01
2.348234600554275492e-02 2.023796052889647257e+01
2.391979840020238418e-02 2.008735076481492854e+01
2.436540009125464853e-02 1.992817198847074422e+01
2.481930289186254010e-02 1.976063506900432998e+01
2.528166144331499277e-02 1.958497815132376019e+01
2.575263326771199887e-02 1.940147991454220744e+01
2.623237882163122203e-02 1.921044613312144023e+01
2.672106155079433457e-02 1.901221301171275968e+01
2.721884794575178679e-02 1.880715383355071779e+01
2.772590759860482645e-02 1.859567668893421910e+01
2.824241326078434297e-02 1.837821938369130592e+01
2.876854090190592711e-02 1.815524266468975512e+01
2.930446976972142861e-02 1.792725099056541538e+01
2.985038245118731143e-02 1.769476960759371664e+01
3.040646493467067182e-02 1.745835248407995977e+01
3.097290667331408301e-02 1.721858076216377853e+01
3.154990064958086704e-02 1.697607779792226168e+01
