1.000000000000000021e-03 1.060438845896984894e+00
1.018628990244687619e-03 1.081288766449446825e+00
1.037605019766911670e-03 1.102528718639764982e+00
1.056934553557988335e-03 1.124165153720147581e+00
1.076624177045493267e-03 1.146204602287381746e+00
1.096680598336868600e-03 1.168653674409920962e+00
1.117110650504824203e-03 1.191519059724203355e+00
1.137921293915315117e-03 1.214807508305757011e+00
1.159119618598885779e-03 1.238525706953772065e+00
1.180712846666190276e-03 1.262680346142732501e+00
1.202708334768511989e-03 1.287278177573314641e+00
1.225113576604118949e-03 1.312326013533307911e+00
1.247936205471311460e-03 1.337830725937639631e+00
1.271183996869028896e-03 1.363799245303823238e+00
1.294864871145904933e-03 1.390238559661198359e+00
1.318986896198670470e-03 1.417155713392311167e+00
1.343558290220826226e-03 1.444557806004691081e+00
1.368587424502519176e-03 1.472451990831615598e+00
1.394082826282578647e-03 1.500845473659956575e+00
1.420053181653683095e-03 1.529745511283614468e+00
1.446507338521647217e-03 1.559159409980861000e+00
1.473454309619835756e-03 1.589094523913808787e+00
1.500903275579736594e-03 1.619558253448649898e+00
1.528863588058731147e-03 1.650558043394582786e+00
1.557344772926135424e-03 1.682101381160218345e+00
1.586356533508589657e-03 1.714195768179060275e+00
1.615908753895919101e-03 1.746848504207491048e+00
1.646011502308549965e-03 1.780066779424673395e+00
1.676675034527699360e-03 1.813857786611671186e+00
1.707909797389426700e-03 1.848228718568150963e+00
1.739726432343800767e-03 1.883186764395956336e+00
1.772135779080358372e-03 1.918739105655452803e+00
1.805148879221107937e-03 1.954892912392971471e+00
1.838776980082327010e-03 1.991655339037995631e+00
1.873031538506436536e-03 2.029033520168512794e+00
1.907924224765265289e-03 2.067034566143297170e+00
1.943466926536020030e-03 2.105665558599852716e+00
1.979671752951332481e-03 2.144933545816790854e+00
2.016551038724746607e-03 2.184845537939595683e+00
2.054117348353064112e-03 2.225408502068698890e+00
2.092383480396977150e-03 2.266629357209164031e+00
2.131362471841437810e-03 2.308514969081015611e+00
2.171067602537264923e-03 2.351072144789548624e+00
2.211512399725488933e-03 2.394307594762783431e+00
2.252710642645980484e-03 2.438227600050964838e+00
2.294676367231936100e-03 2.482838115999267625e+00
2.337423870891814758e-03 2.528144967477121696e+00
2.380967717380358135e-03 2.574153844049746009e+00
2.425322741760352948e-03 2.620870291998734558e+00
2.470504055456825433e-03 2.668299706173201447e+00
2.516527051405391836e-03 2.716447321673114867e+00
2.563407409296514835e-03 2.765318205366837034e+00
2.611161100917459583e-03 2.814917247245058540e+00
2.659804395593758260e-03 2.865249151613529666e+00
2.709353865732051433e-03 2.916318428127543605e+00
2.759826392466180594e-03 2.968129382671115035e+00
2.811239171408464344e-03 3.020686108084302823e+00
2.863609718508115885e-03 3.073992474742570202e+00
2.916955876018795853e-03 3.128052120991978935e+00
2.971295818577334054e-03 3.182868443444937245e+00
3.026648059395692196e-03 3.238444587140894448e+00
3.083031456568276641e-03 3.294783392389557974e+00
3.140465219496752208e-03 3.351886836750870291e+00
3.198968915434538020e-03 3.409756145259451809e+00
3.258562476153225793e-03 3.468392166884655126e+00
3.319266204733189573e-03 3.527795370408451259e+00
3.381100782480685445e-03 3.587965831456912724e+00
3.444087275973823845e-03 3.648903219441232526e+00
3.508247144239792347e-03 3.710606784419692161e+00
3.573602246065788347e-03 3.773075343894140676e+00
3.640174847446141834e-03 3.836307269553759003e+00
3.707987629168173118e-03 3.900300473980325311e+00
3.777063694539364597e-03 3.965052397329566158e+00
3.847426577258505898e-03 4.030559994004033086e+00
3.919100249433401899e-03 4.096819719333089083e+00
3.992109129748053209e-03 4.163827516276934482e+00
4.066478091781853925e-03 4.231578802171555687e+00
4.142232472483897525e-03 4.300068455532850997e+00
4.219398080805024202e-03 4.369290802937869422e+00
4.298001206490798497e-03 4.439239525449107937e+00
4.378068629038166758e-03 4.509906334305193276e+00
4.459627626819095622e-03 4.581281259251973381e+00
4.542705986374042521e-03 4.653355035216207192e+00
4.627332011878692967e-03 4.726118235940033330e+00
4.713534534786906725e-03 4.799559697940535052e+00
4.801342923653449841e-03 4.873667232145042938e+00
4.890787094139589959e-03 4.948427955823963664e+00
4.981897519205159656e-03 5.023828442336974121e+00
5.074705239490466188e-03 5.099854799658732674e+00
5.169241873891598608e-03 5.176491803953300774e+00
5.265539630332755246e-03 5.253722842960003803e+00
5.363631316739239652e-03 5.331530117848776840e+00
5.463550352214875498e-03 5.409894827507979898e+00
5.565330778427646403e-03 5.488797554488330732e+00
5.669007271207434327e-03 5.568217992114369075e+00
5.774615152359819509e-03 5.648134694720068794e+00
5.882190401699956099e-03 5.728524529566425549e+00
5.991769669310619169e-03 5.809362256033315575e+00
6.103390288028621991e-03 5.890622633682594866e+00
6.217090286163826779e-03 5.972280378817642621e+00
6.332908400455115189e-03 6.054307341641097295e+00
6.450884089267692675e-03 6.136673399920810290e+00
6.571057546036271693e-03 6.219348691029774834e+00
6.693469712958659626e-03 6.302301990797602116e+00
6.818162294944480305e-03 6.385498587524566005e+00
6.945177773823696388e-03 6.468902957988540869e+00
7.074559422819877430e-03 6.552479885298093443e+00
7.206351321293053523e-03 6.636192299046767218e+00
7.340598369757212957e-03 6.720000969699975180e+00
7.477346305177588227e-03 6.803864812290068897e+00
7.616641716552892925e-03 6.887741075315692463e+00
7.758532060787835978e-03 6.971585428570181264e+00
7.903065678861348128e-03 7.055352135751166820e+00
8.050291812295981564e-03 7.138994069346027871e+00
8.200260619934130954e-03 7.222462426811735448e+00
8.353023195026778799e-03 7.305706354856295270e+00
8.508631582640582489e-03 7.388673422943897506e+00
8.667138797389234081e-03 7.471309621720043204e+00
8.828598841495149604e-03 7.553558865773549513e+00
8.993066723187623582e-03 7.635363146903620724e+00
9.160598475443709407e-03 7.716662446123364383e+00
9.331251175078249249e-03 7.797395023589944074e+00
9.505082962189511861e-03 7.877497235096451611e+00
9.682153059967075343e-03 7.956904050677334972e+00
9.862521794868784469e-03 8.035549151196313744e+00
1.004625061717340749e-02 8.113363439871363880e+00
1.023340212191641702e-02 8.190274692289163383e+00
1.042404007021556327e-02 8.266210163162877933e+00
1.061822941099384125e-02 8.341096277930070357e+00
1.081603630310709954e-02 8.414855983469701428e+00
1.101752813788386791e-02 8.487410160318598074e+00
1.122277356208507652e-02 8.558678771227748783e+00
1.143184250129149725e-02 8.628580285874445366e+00
1.164480618372686072e-02 8.697030842556420893e+00
1.186173716452478509e-02 8.763944605074906136e+00
1.208270935044776506e-02 8.829233681682877588e+00
1.230779802506665188e-02 8.892809604976440241e+00
1.253707987440920262e-02 8.954583198755997842e+00
1.277063301308644164e-02 9.014462146997724190e+00
1.300853701090571267e-02 9.072352437028278871e+00
1.325087291997953040e-02 9.128159350128246530e+00
1.349772330233941532e-02 9.181787713944732587e+00
1.374917225806418855e-02 9.233141634517368246e+00
1.400530545393219826e-02 9.282123942084147927e+00
1.426621015260736910e-02 9.328635764780038642e+00
1.453197524236895383e-02 9.372578339097071165e+00
1.480269126739508674e-02 9.413853158150736533e+00
1.507845045861051086e-02 9.452360291823595162e+00
1.535934676510897039e-02 9.487999753872315978e+00
1.564547588616095955e-02 9.520672725329857755e+00
1.593693530381774456e-02 9.550281767874839289e+00
1.623382431612278159e-02 9.576730602826959426e+00
1.653624407094180307e-02 9.599923236765260270e+00
1.684429760042315330e-02 9.619763313654789982e+00
1.715808985610004986e-02 9.636157557493131520e+00
1.747772774464680795e-02 9.649016161483510601e+00
1.780332016430113962e-02 9.658251492924998516e+00
1.813497804196495186e-02 9.663778616708304625e+00
1.847281437099634188e-02 9.665514963402777937e+00
1.881694424970555696e-02 9.663382455069553956e+00
1.916748492056815148e-02 9.657309632415065792e+00
1.952455581016860828e-02 9.647228796915857885e+00
1.988827856988809734e-02 9.633074988859648968e+00
2.025877711735016989e-02 9.614790785093775938e+00
2.063617767863858837e-02 9.592326901883328816e+00
2.102060883130158278e-02 9.565640889958428872e+00
2.141220154815729262e-02 9.534697130053958247e+00
2.181108924191518805e-02 9.499467204478113658e+00
2.221740781062883641e-02 9.459931361345114809e+00
2.263129568399528321e-02 9.416082090966765961e+00
2.305289387051707301e-02 9.367921232799139020e+00
2.348234600554275145e-02 9.315460248399423548e+00
2.391979840020238418e-02 9.258722248753571193e+00
2.436540009125464853e-02 9.197742462705759792e+00
2.481930289186254357e-02 9.132568042731572078e+00
2.528166144331499277e-02 9.063257683696107847e+00
2.575263326771200234e-02 8.989886919436681723e+00
2.623237882163122203e-02 8.912543719803773357e+00
2.672106155079433804e-02 8.831330058824484297e+00
2.721884794575178332e-02 8.746361630536174658e+00
2.772590759860482298e-02 8.657772208061466301e+00
2.824241326078433950e-02 8.565709397867355079e+00
2.876854090190592364e-02 8.470334839400955218e+00
2.930446976972142514e-02 8.371827457876401368e+00
2.985038245118730796e-02 8.270379971179362855e+00
3.040646493467067182e-02 8.166202494748432628e+00
3.097290667331408301e-02 8.059516766094949602e+00
3.154990064958086704e-02 7.950564174547721130e+00
3.213764344100276948e-02 7.839595584805285178e+00
3.273633528715245988e-02 7.726875119013507209e+00
3.334618015786364187e-02 7.612680100155710505e+00
3.396738582272208068e-02 7.497302526788545585e+00
3.460016392185108480e-02 7.381038046474154513e+00
3.524473003801584237e-02 7.264186073561913481e+00
3.590130377007068330e-02 7.147078038715878101e+00
3.657010880777489259e-02 7.030034502691059117e+00
3.725137300800209633e-02 6.913300264723877042e+00
3.794532847236938011e-02 6.796949908476873858e+00
3.865221162631261864e-02 6.680741871217015238e+00
3.937226329963479377e-02 6.564984755602401911e+00
4.010572880855495931e-02 6.450723895555552367e+00
4.085285803928561527e-02 6.338545019256343060e+00
4.161390553316707264e-02 6.228646796562427035e+00
4.238913057338778573e-02 6.121340424224041676e+00
4.317879727332021161e-02 6.016968359304750713e+00
4.398317466650223523e-02 5.915791771462589388e+00
4.480253679829489938e-02 5.818026310752894226e+00
4.563716281924758839e-02 5.723845682798248902e+00
4.648733708020256344e-02 5.633376112517635370e+00
4.735334922917116413e-02 5.546687389620554853e+00
4.823549431001467047e-02 5.463798497520835795e+00
4.913407286296361115e-02 5.384682951206984924e+00
5.004939102700953213e-02 5.309254051597560142e+00
5.098176064420423953e-02 5.237392639400907157e+00
5.193149936590212706e-02 5.168959056551129194e+00
5.289893076098151070e-02 5.103759971502762838e+00
5.388438442608223938e-02 5.041470208342412107e+00
5.488819609789671178e-02 4.981999775320145929e+00
5.591070776755290017e-02 4.925629437129980026e+00
5.695226779712821152e-02 4.872158260308909306e+00
5.801323103833375128e-02 4.820886893724468436e+00
5.909395895340968652e-02 4.770889968797279224e+00
6.019481973827271043e-02 4.721583476608798513e+00
6.131618844795771323e-02 4.674756090773519723e+00
